timestamp,lap time,stroke count,stroke type,data source
2021-09-30T21:15:55Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:16:24Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:17:06Z,00:00:26.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:17:40Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:18:11Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:18:43Z,00:00:44.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:22:04Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:26:11Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:27:00Z,00:00:25.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:27:33Z,00:00:38.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:28:18Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:28:39Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:28:57Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:33:33Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:34:22Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:36:00Z,00:00:33.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:36:48Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:37:05Z,00:00:18.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
2021-09-30T21:38:55Z,00:00:27.000,22,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 4
