timestamp,light,moderate,very,data source
2022-04-10T15:03:00Z,0,0,1,Fitbit App
2022-04-10T15:04:00Z,0,0,1,Fitbit App
2022-04-10T15:05:00Z,0,0,1,Fitbit App
2022-04-10T15:06:00Z,0,0,1,Fitbit App
2022-04-10T15:07:00Z,0,0,1,Fitbit App
2022-04-10T15:08:00Z,0,0,1,Fitbit App
2022-04-10T15:09:00Z,0,1,0,Fitbit App
2022-04-10T15:10:00Z,0,0,1,Fitbit App
2022-04-10T15:11:00Z,0,0,1,Fitbit App
2022-04-10T15:12:00Z,0,0,1,Fitbit App
2022-04-10T15:13:00Z,0,0,1,Fitbit App
2022-04-10T15:14:00Z,0,1,0,Fitbit App
2022-04-10T15:15:00Z,0,1,0,Fitbit App
2022-04-10T15:16:00Z,0,0,1,Fitbit App
2022-04-10T15:17:00Z,0,0,1,Fitbit App
2022-04-10T15:18:00Z,0,0,1,Fitbit App
2022-04-10T15:19:00Z,0,0,1,Fitbit App
2022-04-10T15:20:00Z,0,0,1,Fitbit App
2022-04-10T15:21:00Z,0,1,0,Fitbit App
2022-04-10T15:44:00Z,1,0,0,Fitbit App
2022-04-10T15:46:00Z,1,0,0,Fitbit App
2022-04-10T15:47:00Z,1,0,0,Fitbit App
2022-04-10T15:48:00Z,1,0,0,Fitbit App
2022-04-10T15:49:00Z,1,0,0,Fitbit App
2022-04-10T15:50:00Z,1,0,0,Fitbit App
2022-04-10T15:56:00Z,1,0,0,Fitbit App
2022-04-10T15:57:00Z,0,1,0,Fitbit App
2022-04-10T15:58:00Z,0,1,0,Fitbit App
2022-04-10T15:59:00Z,0,0,1,Fitbit App
2022-04-10T16:00:00Z,0,0,1,Fitbit App
2022-04-10T16:01:00Z,0,0,1,Fitbit App
2022-04-10T16:02:00Z,0,0,1,Fitbit App
2022-04-10T16:03:00Z,0,1,0,Fitbit App
2022-04-10T16:04:00Z,1,0,0,Fitbit App
2022-04-10T16:05:00Z,0,0,1,Fitbit App
2022-04-10T16:06:00Z,0,1,0,Fitbit App
2022-04-10T16:07:00Z,0,1,0,Fitbit App
2022-04-10T16:08:00Z,0,1,0,Fitbit App
2022-04-10T16:09:00Z,0,0,1,Fitbit App
2022-04-10T16:10:00Z,0,1,0,Fitbit App
2022-04-10T16:11:00Z,0,0,1,Fitbit App
2022-04-10T16:12:00Z,0,0,1,Fitbit App
2022-04-10T16:13:00Z,0,0,1,Fitbit App
2022-04-10T16:14:00Z,0,1,0,Fitbit App
2022-04-10T16:15:00Z,1,0,0,Fitbit App
2022-04-10T16:16:00Z,0,1,0,Fitbit App
2022-04-10T16:17:00Z,0,1,0,Fitbit App
2022-04-10T16:18:00Z,0,1,0,Fitbit App
2022-04-10T16:19:00Z,1,0,0,Fitbit App
2022-04-10T16:35:00Z,1,0,0,Fitbit App
2022-04-10T16:38:00Z,1,0,0,Fitbit App
2022-04-10T16:39:00Z,0,1,0,Fitbit App
2022-04-10T16:40:00Z,0,0,1,Fitbit App
2022-04-10T16:41:00Z,0,0,1,Fitbit App
2022-04-10T16:42:00Z,0,0,1,Fitbit App
2022-04-10T16:43:00Z,0,1,0,Fitbit App
2022-04-10T16:44:00Z,0,0,1,Fitbit App
2022-04-10T16:45:00Z,0,0,1,Fitbit App
2022-04-10T16:46:00Z,0,0,1,Fitbit App
2022-04-10T16:47:00Z,0,0,1,Fitbit App
2022-04-10T16:48:00Z,0,0,1,Fitbit App
2022-04-10T16:49:00Z,0,1,0,Fitbit App
2022-04-10T16:50:00Z,0,1,0,Fitbit App
2022-04-10T16:51:00Z,0,0,1,Fitbit App
2022-04-10T16:52:00Z,0,1,0,Fitbit App
2022-04-10T16:53:00Z,1,0,0,Fitbit App
2022-04-10T16:54:00Z,1,0,0,Fitbit App
2022-04-10T17:00:00Z,1,0,0,Fitbit App
2022-04-10T17:01:00Z,1,0,0,Fitbit App
2022-04-10T17:02:00Z,1,0,0,Fitbit App
2022-04-10T17:03:00Z,1,0,0,Fitbit App
2022-04-10T17:07:00Z,1,0,0,Fitbit App
2022-04-10T17:13:00Z,1,0,0,Fitbit App
2022-04-10T17:14:00Z,1,0,0,Fitbit App
2022-04-10T17:15:00Z,1,0,0,Fitbit App
2022-04-10T17:16:00Z,1,0,0,Fitbit App
2022-04-10T19:09:00Z,1,0,0,Fitbit App
2022-04-10T19:59:00Z,1,0,0,Fitbit App
2022-04-10T20:00:00Z,1,0,0,Fitbit App
2022-04-10T20:01:00Z,1,0,0,Fitbit App
2022-04-10T20:02:00Z,1,0,0,Fitbit App
2022-04-10T20:04:00Z,1,0,0,Fitbit App
2022-04-10T20:06:00Z,1,0,0,Fitbit App
2022-04-10T20:07:00Z,1,0,0,Fitbit App
2022-04-10T20:09:00Z,1,0,0,Fitbit App
2022-04-10T20:10:00Z,1,0,0,Fitbit App
2022-04-10T20:11:00Z,1,0,0,Fitbit App
2022-04-10T20:42:00Z,1,0,0,Fitbit App
2022-04-10T21:56:00Z,1,0,0,Fitbit App
2022-04-10T21:57:00Z,1,0,0,Fitbit App
2022-04-10T22:01:00Z,1,0,0,Fitbit App
2022-04-11T15:17:00Z,1,0,0,Fitbit App
2022-04-11T15:18:00Z,1,0,0,Fitbit App
2022-04-11T15:24:00Z,1,0,0,Fitbit App
2022-04-11T15:25:00Z,1,0,0,Fitbit App
2022-04-11T15:29:00Z,1,0,0,Fitbit App
2022-04-11T15:30:00Z,1,0,0,Fitbit App
2022-04-11T15:31:00Z,1,0,0,Fitbit App
2022-04-11T15:32:00Z,1,0,0,Fitbit App
2022-04-11T15:38:00Z,1,0,0,Fitbit App
2022-04-11T16:09:00Z,1,0,0,Fitbit App
2022-04-11T16:14:00Z,1,0,0,Fitbit App
2022-04-11T16:17:00Z,1,0,0,Fitbit App
2022-04-11T16:19:00Z,1,0,0,Fitbit App
2022-04-11T16:20:00Z,1,0,0,Fitbit App
2022-04-11T16:24:00Z,1,0,0,Fitbit App
2022-04-11T16:25:00Z,1,0,0,Fitbit App
2022-04-11T16:26:00Z,1,0,0,Fitbit App
2022-04-11T16:27:00Z,1,0,0,Fitbit App
2022-04-11T16:28:00Z,1,0,0,Fitbit App
2022-04-11T16:30:00Z,1,0,0,Fitbit App
2022-04-11T16:47:00Z,1,0,0,Fitbit App
2022-04-11T16:52:00Z,1,0,0,Fitbit App
2022-04-11T17:21:00Z,1,0,0,Fitbit App
2022-04-11T17:36:00Z,1,0,0,Fitbit App
2022-04-11T18:14:00Z,1,0,0,Fitbit App
2022-04-11T18:16:00Z,1,0,0,Fitbit App
2022-04-11T18:24:00Z,1,0,0,Fitbit App
2022-04-11T18:25:00Z,1,0,0,Fitbit App
2022-04-11T18:54:00Z,1,0,0,Fitbit App
2022-04-11T18:55:00Z,1,0,0,Fitbit App
2022-04-11T19:01:00Z,1,0,0,Fitbit App
2022-04-11T19:03:00Z,1,0,0,Fitbit App
2022-04-11T19:09:00Z,1,0,0,Fitbit App
2022-04-11T19:11:00Z,1,0,0,Fitbit App
2022-04-11T19:12:00Z,1,0,0,Fitbit App
2022-04-11T19:39:00Z,1,0,0,Fitbit App
2022-04-11T20:03:00Z,1,0,0,Fitbit App
2022-04-11T20:04:00Z,1,0,0,Fitbit App
2022-04-11T20:17:00Z,1,0,0,Fitbit App
2022-04-11T20:18:00Z,1,0,0,Fitbit App
2022-04-11T21:40:00Z,1,0,0,Fitbit App
2022-04-11T21:41:00Z,1,0,0,Fitbit App
2022-04-11T21:43:00Z,1,0,0,Fitbit App
2022-04-11T21:44:00Z,1,0,0,Fitbit App
2022-04-11T21:46:00Z,1,0,0,Fitbit App
2022-04-11T21:47:00Z,1,0,0,Fitbit App
2022-04-11T21:48:00Z,1,0,0,Fitbit App
2022-04-11T22:09:00Z,1,0,0,Fitbit App
2022-04-11T22:11:00Z,1,0,0,Fitbit App
2022-04-12T00:17:00Z,1,0,0,Fitbit App
2022-04-12T02:41:00Z,1,0,0,Fitbit App
2022-04-12T05:19:00Z,1,0,0,Fitbit App
2022-04-12T07:00:00Z,1,0,0,Fitbit App
2022-04-12T07:01:00Z,1,0,0,Fitbit App
2022-04-12T07:02:00Z,1,0,0,Fitbit App
2022-04-12T07:06:00Z,1,0,0,Fitbit App
2022-04-12T07:07:00Z,1,0,0,Fitbit App
2022-04-12T07:12:00Z,1,0,0,Fitbit App
2022-04-12T07:15:00Z,1,0,0,Fitbit App
2022-04-12T07:17:00Z,1,0,0,Fitbit App
2022-04-12T07:18:00Z,1,0,0,Fitbit App
2022-04-12T07:22:00Z,1,0,0,Fitbit App
2022-04-12T07:34:00Z,1,0,0,Fitbit App
2022-04-12T07:37:00Z,1,0,0,Fitbit App
2022-04-12T07:50:00Z,1,0,0,Fitbit App
2022-04-12T08:53:00Z,1,0,0,Fitbit App
2022-04-12T08:57:00Z,1,0,0,Fitbit App
2022-04-12T09:09:00Z,1,0,0,Fitbit App
2022-04-12T09:10:00Z,1,0,0,Fitbit App
2022-04-12T09:11:00Z,1,0,0,Fitbit App
2022-04-12T09:12:00Z,1,0,0,Fitbit App
2022-04-12T09:13:00Z,1,0,0,Fitbit App
2022-04-12T09:14:00Z,1,0,0,Fitbit App
2022-04-12T09:38:00Z,1,0,0,Fitbit App
2022-04-12T09:46:00Z,1,0,0,Fitbit App
2022-04-12T10:03:00Z,1,0,0,Fitbit App
2022-04-12T10:16:00Z,1,0,0,Fitbit App
2022-04-12T10:20:00Z,1,0,0,Fitbit App
2022-04-12T10:26:00Z,1,0,0,Fitbit App
2022-04-12T10:28:00Z,1,0,0,Fitbit App
2022-04-12T10:30:00Z,1,0,0,Fitbit App
2022-04-12T10:31:00Z,1,0,0,Fitbit App
2022-04-12T10:51:00Z,1,0,0,Fitbit App
2022-04-12T10:52:00Z,1,0,0,Fitbit App
2022-04-12T10:53:00Z,1,0,0,Fitbit App
2022-04-12T11:10:00Z,1,0,0,Fitbit App
2022-04-12T11:37:00Z,1,0,0,Fitbit App
2022-04-12T11:44:00Z,1,0,0,Fitbit App
2022-04-12T11:59:00Z,1,0,0,Fitbit App
2022-04-12T12:01:00Z,1,0,0,Fitbit App
2022-04-12T12:12:00Z,1,0,0,Fitbit App
2022-04-12T12:13:00Z,1,0,0,Fitbit App
2022-04-12T12:14:00Z,1,0,0,Fitbit App
2022-04-12T12:15:00Z,1,0,0,Fitbit App
2022-04-12T12:16:00Z,1,0,0,Fitbit App
2022-04-12T12:17:00Z,1,0,0,Fitbit App
2022-04-12T12:19:00Z,1,0,0,Fitbit App
2022-04-12T12:30:00Z,1,0,0,Fitbit App
2022-04-12T12:32:00Z,1,0,0,Fitbit App
2022-04-12T12:33:00Z,1,0,0,Fitbit App
2022-04-12T12:39:00Z,1,0,0,Fitbit App
2022-04-12T12:40:00Z,1,0,0,Fitbit App
2022-04-12T12:41:00Z,1,0,0,Fitbit App
2022-04-12T12:43:00Z,1,0,0,Fitbit App
2022-04-12T12:45:00Z,1,0,0,Fitbit App
2022-04-12T12:46:00Z,1,0,0,Fitbit App
2022-04-12T12:47:00Z,1,0,0,Fitbit App
2022-04-12T12:51:00Z,1,0,0,Fitbit App
2022-04-12T12:52:00Z,1,0,0,Fitbit App
2022-04-12T13:03:00Z,1,0,0,Fitbit App
2022-04-12T13:04:00Z,1,0,0,Fitbit App
2022-04-12T13:06:00Z,1,0,0,Fitbit App
2022-04-12T13:22:00Z,1,0,0,Fitbit App
2022-04-12T13:27:00Z,1,0,0,Fitbit App
2022-04-12T13:36:00Z,1,0,0,Fitbit App
2022-04-12T13:37:00Z,1,0,0,Fitbit App
2022-04-12T13:38:00Z,1,0,0,Fitbit App
2022-04-12T14:03:00Z,1,0,0,Fitbit App
2022-04-12T14:16:00Z,1,0,0,Fitbit App
2022-04-12T14:17:00Z,1,0,0,Fitbit App
2022-04-12T14:18:00Z,1,0,0,Fitbit App
2022-04-12T14:19:00Z,1,0,0,Fitbit App
2022-04-12T14:43:00Z,1,0,0,Fitbit App
2022-04-12T14:44:00Z,1,0,0,Fitbit App
2022-04-12T15:19:00Z,1,0,0,Fitbit App
2022-04-12T15:46:00Z,1,0,0,Fitbit App
2022-04-12T15:47:00Z,1,0,0,Fitbit App
2022-04-12T15:48:00Z,1,0,0,Fitbit App
2022-04-12T15:52:00Z,1,0,0,Fitbit App
2022-04-12T16:45:00Z,1,0,0,Fitbit App
2022-04-12T16:46:00Z,1,0,0,Fitbit App
2022-04-12T17:10:00Z,1,0,0,Fitbit App
2022-04-12T17:11:00Z,1,0,0,Fitbit App
2022-04-12T17:13:00Z,1,0,0,Fitbit App
2022-04-12T17:14:00Z,1,0,0,Fitbit App
2022-04-12T17:30:00Z,1,0,0,Fitbit App
2022-04-12T17:31:00Z,1,0,0,Fitbit App
2022-04-12T17:32:00Z,1,0,0,Fitbit App
2022-04-12T17:33:00Z,1,0,0,Fitbit App
2022-04-12T17:34:00Z,1,0,0,Fitbit App
2022-04-12T17:35:00Z,1,0,0,Fitbit App
2022-04-12T17:36:00Z,1,0,0,Fitbit App
2022-04-12T17:37:00Z,1,0,0,Fitbit App
2022-04-12T17:38:00Z,1,0,0,Fitbit App
2022-04-12T17:39:00Z,1,0,0,Fitbit App
2022-04-12T17:40:00Z,1,0,0,Fitbit App
2022-04-12T17:41:00Z,1,0,0,Fitbit App
2022-04-12T17:50:00Z,1,0,0,Fitbit App
2022-04-12T17:51:00Z,1,0,0,Fitbit App
2022-04-12T18:06:00Z,1,0,0,Fitbit App
2022-04-12T18:07:00Z,1,0,0,Fitbit App
2022-04-12T18:08:00Z,1,0,0,Fitbit App
2022-04-12T18:09:00Z,1,0,0,Fitbit App
2022-04-12T18:10:00Z,1,0,0,Fitbit App
2022-04-12T18:11:00Z,1,0,0,Fitbit App
2022-04-12T18:12:00Z,1,0,0,Fitbit App
2022-04-12T18:13:00Z,1,0,0,Fitbit App
2022-04-12T18:14:00Z,1,0,0,Fitbit App
2022-04-12T18:43:00Z,1,0,0,Fitbit App
2022-04-12T18:45:00Z,1,0,0,Fitbit App
2022-04-12T18:50:00Z,1,0,0,Fitbit App
2022-04-12T18:51:00Z,1,0,0,Fitbit App
2022-04-12T18:59:00Z,1,0,0,Fitbit App
2022-04-12T19:01:00Z,1,0,0,Fitbit App
2022-04-12T19:02:00Z,1,0,0,Fitbit App
2022-04-12T19:26:00Z,1,0,0,Fitbit App
2022-04-12T19:27:00Z,1,0,0,Fitbit App
2022-04-12T19:29:00Z,1,0,0,Fitbit App
2022-04-12T19:33:00Z,1,0,0,Fitbit App
2022-04-12T19:34:00Z,1,0,0,Fitbit App
2022-04-12T19:36:00Z,1,0,0,Fitbit App
2022-04-12T19:58:00Z,1,0,0,Fitbit App
2022-04-12T20:10:00Z,1,0,0,Fitbit App
2022-04-12T20:35:00Z,1,0,0,Fitbit App
2022-04-12T20:38:00Z,1,0,0,Fitbit App
2022-04-12T20:48:00Z,1,0,0,Fitbit App
2022-04-12T20:49:00Z,1,0,0,Fitbit App
2022-04-12T20:50:00Z,1,0,0,Fitbit App
2022-04-12T20:51:00Z,1,0,0,Fitbit App
2022-04-12T20:52:00Z,1,0,0,Fitbit App
2022-04-12T20:53:00Z,1,0,0,Fitbit App
2022-04-12T20:54:00Z,1,0,0,Fitbit App
2022-04-12T20:55:00Z,1,0,0,Fitbit App
2022-04-12T20:58:00Z,1,0,0,Fitbit App
2022-04-12T21:16:00Z,1,0,0,Fitbit App
2022-04-12T21:17:00Z,1,0,0,Fitbit App
2022-04-12T21:18:00Z,1,0,0,Fitbit App
2022-04-12T21:19:00Z,1,0,0,Fitbit App
2022-04-12T21:20:00Z,1,0,0,Fitbit App
2022-04-12T21:21:00Z,1,0,0,Fitbit App
2022-04-12T21:22:00Z,1,0,0,Fitbit App
2022-04-12T21:25:00Z,1,0,0,Fitbit App
2022-04-12T21:26:00Z,1,0,0,Fitbit App
2022-04-12T21:27:00Z,1,0,0,Fitbit App
2022-04-12T21:33:00Z,1,0,0,Fitbit App
2022-04-12T21:34:00Z,1,0,0,Fitbit App
2022-04-12T21:35:00Z,1,0,0,Fitbit App
2022-04-12T22:39:00Z,1,0,0,Fitbit App
2022-04-12T22:40:00Z,1,0,0,Fitbit App
2022-04-12T22:42:00Z,1,0,0,Fitbit App
2022-04-12T22:43:00Z,1,0,0,Fitbit App
2022-04-12T22:44:00Z,1,0,0,Fitbit App
2022-04-13T00:05:00Z,1,0,0,Fitbit App
2022-04-13T05:39:00Z,1,0,0,Fitbit App
2022-04-13T06:35:00Z,1,0,0,Fitbit App
2022-04-13T06:48:00Z,1,0,0,Fitbit App
2022-04-13T06:49:00Z,1,0,0,Fitbit App
2022-04-13T06:50:00Z,1,0,0,Fitbit App
2022-04-13T06:51:00Z,1,0,0,Fitbit App
2022-04-13T07:58:00Z,1,0,0,Fitbit App
2022-04-13T08:05:00Z,1,0,0,Fitbit App
2022-04-13T08:08:00Z,1,0,0,Fitbit App
2022-04-13T08:15:00Z,1,0,0,Fitbit App
2022-04-13T08:26:00Z,1,0,0,Fitbit App
2022-04-13T08:35:00Z,1,0,0,Fitbit App
2022-04-13T08:43:00Z,1,0,0,Fitbit App
2022-04-13T08:44:00Z,1,0,0,Fitbit App
2022-04-13T09:19:00Z,1,0,0,Fitbit App
2022-04-13T09:26:00Z,1,0,0,Fitbit App
2022-04-13T09:28:00Z,1,0,0,Fitbit App
2022-04-13T09:29:00Z,1,0,0,Fitbit App
2022-04-13T09:30:00Z,1,0,0,Fitbit App
2022-04-13T09:32:00Z,1,0,0,Fitbit App
2022-04-13T09:33:00Z,1,0,0,Fitbit App
2022-04-13T09:34:00Z,1,0,0,Fitbit App
2022-04-13T09:35:00Z,1,0,0,Fitbit App
2022-04-13T09:36:00Z,1,0,0,Fitbit App
2022-04-13T09:37:00Z,1,0,0,Fitbit App
2022-04-13T09:38:00Z,1,0,0,Fitbit App
2022-04-13T09:43:00Z,1,0,0,Fitbit App
2022-04-13T09:46:00Z,1,0,0,Fitbit App
2022-04-13T09:47:00Z,1,0,0,Fitbit App
2022-04-13T10:00:00Z,1,0,0,Fitbit App
2022-04-13T10:01:00Z,1,0,0,Fitbit App
2022-04-13T10:02:00Z,1,0,0,Fitbit App
2022-04-13T10:03:00Z,1,0,0,Fitbit App
2022-04-13T10:05:00Z,1,0,0,Fitbit App
2022-04-13T10:11:00Z,1,0,0,Fitbit App
2022-04-13T10:12:00Z,1,0,0,Fitbit App
2022-04-13T10:13:00Z,1,0,0,Fitbit App
2022-04-13T10:15:00Z,1,0,0,Fitbit App
2022-04-13T10:21:00Z,1,0,0,Fitbit App
2022-04-13T10:35:00Z,1,0,0,Fitbit App
2022-04-13T10:38:00Z,1,0,0,Fitbit App
2022-04-13T10:43:00Z,1,0,0,Fitbit App
2022-04-13T10:51:00Z,1,0,0,Fitbit App
2022-04-13T10:53:00Z,1,0,0,Fitbit App
2022-04-13T10:54:00Z,1,0,0,Fitbit App
2022-04-13T10:55:00Z,1,0,0,Fitbit App
2022-04-13T10:56:00Z,1,0,0,Fitbit App
2022-04-13T10:58:00Z,1,0,0,Fitbit App
2022-04-13T10:59:00Z,1,0,0,Fitbit App
2022-04-13T11:00:00Z,1,0,0,Fitbit App
2022-04-13T11:01:00Z,1,0,0,Fitbit App
2022-04-13T11:02:00Z,1,0,0,Fitbit App
2022-04-13T11:04:00Z,1,0,0,Fitbit App
2022-04-13T11:05:00Z,1,0,0,Fitbit App
2022-04-13T11:06:00Z,1,0,0,Fitbit App
2022-04-13T11:15:00Z,1,0,0,Fitbit App
2022-04-13T11:16:00Z,1,0,0,Fitbit App
2022-04-13T11:17:00Z,1,0,0,Fitbit App
2022-04-13T11:18:00Z,1,0,0,Fitbit App
2022-04-13T11:19:00Z,1,0,0,Fitbit App
2022-04-13T11:20:00Z,1,0,0,Fitbit App
2022-04-13T11:21:00Z,1,0,0,Fitbit App
2022-04-13T11:22:00Z,1,0,0,Fitbit App
2022-04-13T11:23:00Z,1,0,0,Fitbit App
2022-04-13T11:24:00Z,1,0,0,Fitbit App
2022-04-13T11:38:00Z,1,0,0,Fitbit App
2022-04-13T11:39:00Z,1,0,0,Fitbit App
2022-04-13T11:40:00Z,1,0,0,Fitbit App
2022-04-13T11:41:00Z,1,0,0,Fitbit App
2022-04-13T11:42:00Z,1,0,0,Fitbit App
2022-04-13T11:43:00Z,1,0,0,Fitbit App
2022-04-13T11:44:00Z,1,0,0,Fitbit App
2022-04-13T11:45:00Z,1,0,0,Fitbit App
2022-04-13T11:47:00Z,1,0,0,Fitbit App
2022-04-13T11:59:00Z,1,0,0,Fitbit App
2022-04-13T12:00:00Z,1,0,0,Fitbit App
2022-04-13T12:01:00Z,1,0,0,Fitbit App
2022-04-13T12:03:00Z,1,0,0,Fitbit App
2022-04-13T12:04:00Z,1,0,0,Fitbit App
2022-04-13T12:05:00Z,1,0,0,Fitbit App
2022-04-13T12:06:00Z,1,0,0,Fitbit App
2022-04-13T12:07:00Z,1,0,0,Fitbit App
2022-04-13T12:08:00Z,1,0,0,Fitbit App
2022-04-13T12:09:00Z,1,0,0,Fitbit App
2022-04-13T12:10:00Z,1,0,0,Fitbit App
2022-04-13T12:16:00Z,1,0,0,Fitbit App
2022-04-13T12:17:00Z,1,0,0,Fitbit App
2022-04-13T12:20:00Z,1,0,0,Fitbit App
2022-04-13T12:21:00Z,1,0,0,Fitbit App
2022-04-13T12:23:00Z,1,0,0,Fitbit App
2022-04-13T12:24:00Z,1,0,0,Fitbit App
2022-04-13T13:00:00Z,1,0,0,Fitbit App
2022-04-13T13:01:00Z,1,0,0,Fitbit App
2022-04-13T13:02:00Z,1,0,0,Fitbit App
2022-04-13T13:03:00Z,1,0,0,Fitbit App
2022-04-13T13:33:00Z,1,0,0,Fitbit App
2022-04-13T14:08:00Z,1,0,0,Fitbit App
2022-04-13T14:09:00Z,1,0,0,Fitbit App
2022-04-13T14:10:00Z,1,0,0,Fitbit App
2022-04-13T14:11:00Z,1,0,0,Fitbit App
2022-04-13T14:12:00Z,1,0,0,Fitbit App
2022-04-13T14:13:00Z,1,0,0,Fitbit App
2022-04-13T14:14:00Z,1,0,0,Fitbit App
2022-04-13T14:15:00Z,1,0,0,Fitbit App
2022-04-13T14:16:00Z,1,0,0,Fitbit App
2022-04-13T14:17:00Z,1,0,0,Fitbit App
2022-04-13T14:18:00Z,1,0,0,Fitbit App
2022-04-13T14:27:00Z,1,0,0,Fitbit App
2022-04-13T14:39:00Z,1,0,0,Fitbit App
2022-04-13T14:40:00Z,1,0,0,Fitbit App
2022-04-13T14:41:00Z,1,0,0,Fitbit App
2022-04-13T14:43:00Z,1,0,0,Fitbit App
2022-04-13T14:44:00Z,1,0,0,Fitbit App
2022-04-13T14:45:00Z,1,0,0,Fitbit App
2022-04-13T14:46:00Z,1,0,0,Fitbit App
2022-04-13T14:57:00Z,1,0,0,Fitbit App
2022-04-13T15:03:00Z,1,0,0,Fitbit App
2022-04-13T15:10:00Z,1,0,0,Fitbit App
2022-04-13T15:34:00Z,1,0,0,Fitbit App
2022-04-13T15:40:00Z,1,0,0,Fitbit App
2022-04-13T15:51:00Z,1,0,0,Fitbit App
2022-04-13T15:56:00Z,1,0,0,Fitbit App
2022-04-13T15:58:00Z,1,0,0,Fitbit App
2022-04-13T16:04:00Z,1,0,0,Fitbit App
2022-04-13T16:05:00Z,1,0,0,Fitbit App
2022-04-13T16:06:00Z,1,0,0,Fitbit App
2022-04-13T16:07:00Z,1,0,0,Fitbit App
2022-04-13T16:17:00Z,1,0,0,Fitbit App
2022-04-13T16:18:00Z,1,0,0,Fitbit App
2022-04-13T16:24:00Z,1,0,0,Fitbit App
2022-04-13T16:25:00Z,1,0,0,Fitbit App
2022-04-13T16:26:00Z,1,0,0,Fitbit App
2022-04-13T17:11:00Z,1,0,0,Fitbit App
2022-04-13T17:13:00Z,1,0,0,Fitbit App
2022-04-13T17:14:00Z,1,0,0,Fitbit App
2022-04-13T17:27:00Z,1,0,0,Fitbit App
2022-04-13T17:41:00Z,1,0,0,Fitbit App
2022-04-13T18:10:00Z,1,0,0,Fitbit App
2022-04-13T18:11:00Z,1,0,0,Fitbit App
2022-04-13T18:12:00Z,1,0,0,Fitbit App
2022-04-13T18:13:00Z,1,0,0,Fitbit App
2022-04-13T18:20:00Z,1,0,0,Fitbit App
2022-04-13T18:26:00Z,1,0,0,Fitbit App
2022-04-13T18:55:00Z,1,0,0,Fitbit App
2022-04-13T19:10:00Z,1,0,0,Fitbit App
2022-04-13T19:47:00Z,1,0,0,Fitbit App
2022-04-13T20:03:00Z,1,0,0,Fitbit App
2022-04-13T20:04:00Z,1,0,0,Fitbit App
2022-04-13T20:23:00Z,1,0,0,Fitbit App
2022-04-13T20:24:00Z,1,0,0,Fitbit App
2022-04-13T21:25:00Z,1,0,0,Fitbit App
2022-04-13T21:27:00Z,1,0,0,Fitbit App
2022-04-13T21:30:00Z,1,0,0,Fitbit App
2022-04-13T21:31:00Z,1,0,0,Fitbit App
2022-04-13T21:32:00Z,1,0,0,Fitbit App
2022-04-13T21:33:00Z,1,0,0,Fitbit App
2022-04-13T21:35:00Z,1,0,0,Fitbit App
2022-04-13T21:36:00Z,1,0,0,Fitbit App
2022-04-13T21:37:00Z,1,0,0,Fitbit App
2022-04-13T21:46:00Z,1,0,0,Fitbit App
2022-04-13T21:48:00Z,1,0,0,Fitbit App
2022-04-13T21:50:00Z,1,0,0,Fitbit App
2022-04-13T21:51:00Z,1,0,0,Fitbit App
2022-04-13T21:58:00Z,1,0,0,Fitbit App
2022-04-13T21:59:00Z,1,0,0,Fitbit App
2022-04-13T22:00:00Z,1,0,0,Fitbit App
2022-04-13T22:01:00Z,1,0,0,Fitbit App
2022-04-13T22:03:00Z,1,0,0,Fitbit App
2022-04-13T22:04:00Z,1,0,0,Fitbit App
2022-04-13T22:05:00Z,1,0,0,Fitbit App
2022-04-13T22:06:00Z,1,0,0,Fitbit App
2022-04-13T22:07:00Z,1,0,0,Fitbit App
2022-04-13T22:08:00Z,1,0,0,Fitbit App
2022-04-13T22:09:00Z,1,0,0,Fitbit App
2022-04-13T22:10:00Z,1,0,0,Fitbit App
2022-04-13T22:35:00Z,1,0,0,Fitbit App
2022-04-13T22:36:00Z,1,0,0,Fitbit App
2022-04-14T03:52:00Z,1,0,0,Fitbit App
2022-04-14T04:00:00Z,1,0,0,Fitbit App
2022-04-14T04:03:00Z,1,0,0,Fitbit App
2022-04-14T04:04:00Z,1,0,0,Fitbit App
2022-04-14T04:05:00Z,1,0,0,Fitbit App
2022-04-14T04:06:00Z,1,0,0,Fitbit App
2022-04-14T04:07:00Z,1,0,0,Fitbit App
2022-04-14T04:11:00Z,1,0,0,Fitbit App
2022-04-14T04:12:00Z,1,0,0,Fitbit App
2022-04-14T04:13:00Z,1,0,0,Fitbit App
2022-04-14T04:15:00Z,1,0,0,Fitbit App
2022-04-14T04:16:00Z,1,0,0,Fitbit App
2022-04-14T04:17:00Z,1,0,0,Fitbit App
2022-04-14T04:18:00Z,1,0,0,Fitbit App
2022-04-14T04:22:00Z,1,0,0,Fitbit App
2022-04-14T04:24:00Z,1,0,0,Fitbit App
2022-04-14T04:25:00Z,1,0,0,Fitbit App
2022-04-14T04:28:00Z,1,0,0,Fitbit App
2022-04-14T04:29:00Z,1,0,0,Fitbit App
2022-04-14T04:30:00Z,1,0,0,Fitbit App
2022-04-14T04:31:00Z,1,0,0,Fitbit App
2022-04-14T04:32:00Z,1,0,0,Fitbit App
2022-04-14T04:33:00Z,0,1,0,Fitbit App
2022-04-14T04:34:00Z,0,0,1,Fitbit App
2022-04-14T04:35:00Z,0,1,0,Fitbit App
2022-04-14T04:36:00Z,0,0,1,Fitbit App
2022-04-14T04:37:00Z,0,0,1,Fitbit App
2022-04-14T04:38:00Z,0,0,1,Fitbit App
