timestamp,light,moderate,very,data source
2020-09-27T16:51:00Z,1,0,0,Fitbit App
2020-09-27T16:52:00Z,1,0,0,Fitbit App
2020-09-27T16:53:00Z,1,0,0,Fitbit App
2020-09-27T16:57:00Z,1,0,0,Fitbit App
2020-09-27T16:58:00Z,1,0,0,Fitbit App
2020-09-27T17:02:00Z,1,0,0,Fitbit App
2020-09-27T17:03:00Z,1,0,0,Fitbit App
2020-09-27T17:07:00Z,1,0,0,Fitbit App
2020-09-27T17:09:00Z,1,0,0,Fitbit App
2020-09-27T17:14:00Z,1,0,0,Fitbit App
2020-09-27T17:16:00Z,1,0,0,Fitbit App
2020-09-27T17:19:00Z,1,0,0,Fitbit App
2020-09-27T17:20:00Z,1,0,0,Fitbit App
2020-09-27T17:21:00Z,1,0,0,Fitbit App
2020-09-27T17:23:00Z,1,0,0,Fitbit App
2020-09-27T17:40:00Z,1,0,0,Fitbit App
2020-09-27T18:12:00Z,1,0,0,Fitbit App
2020-09-27T18:13:00Z,1,0,0,Fitbit App
2020-09-27T18:15:00Z,1,0,0,Fitbit App
2020-09-27T18:16:00Z,1,0,0,Fitbit App
2020-09-27T18:17:00Z,1,0,0,Fitbit App
2020-09-27T18:57:00Z,1,0,0,Fitbit App
2020-09-27T18:58:00Z,1,0,0,Fitbit App
2020-09-27T19:02:00Z,1,0,0,Fitbit App
2020-09-27T19:11:00Z,1,0,0,Fitbit App
2020-09-27T19:39:00Z,1,0,0,Fitbit App
2020-09-27T19:55:00Z,1,0,0,Fitbit App
2020-09-27T19:56:00Z,1,0,0,Fitbit App
2020-09-27T19:57:00Z,1,0,0,Fitbit App
2020-09-27T20:02:00Z,1,0,0,Fitbit App
2020-09-27T21:12:00Z,1,0,0,Fitbit App
2020-09-27T21:21:00Z,1,0,0,Fitbit App
2020-09-27T22:30:00Z,1,0,0,Fitbit App
2020-09-27T22:34:00Z,1,0,0,Fitbit App
2020-09-28T06:02:00Z,1,0,0,Fitbit App
2020-09-28T06:03:00Z,1,0,0,Fitbit App
2020-09-28T06:12:00Z,1,0,0,Fitbit App
2020-09-28T06:13:00Z,1,0,0,Fitbit App
2020-09-28T06:14:00Z,1,0,0,Fitbit App
2020-09-28T06:16:00Z,1,0,0,Fitbit App
2020-09-28T06:17:00Z,1,0,0,Fitbit App
2020-09-28T06:19:00Z,1,0,0,Fitbit App
2020-09-28T06:22:00Z,1,0,0,Fitbit App
2020-09-28T06:23:00Z,1,0,0,Fitbit App
2020-09-28T06:24:00Z,1,0,0,Fitbit App
2020-09-28T06:25:00Z,1,0,0,Fitbit App
2020-09-28T06:26:00Z,1,0,0,Fitbit App
2020-09-28T06:28:00Z,1,0,0,Fitbit App
2020-09-28T06:29:00Z,1,0,0,Fitbit App
2020-09-28T06:30:00Z,1,0,0,Fitbit App
2020-09-28T06:31:00Z,1,0,0,Fitbit App
2020-09-28T06:32:00Z,1,0,0,Fitbit App
2020-09-28T06:33:00Z,1,0,0,Fitbit App
2020-09-28T06:34:00Z,1,0,0,Fitbit App
2020-09-28T06:41:00Z,1,0,0,Fitbit App
2020-09-28T06:42:00Z,0,1,0,Fitbit App
2020-09-28T06:43:00Z,0,0,1,Fitbit App
2020-09-28T06:46:00Z,0,1,0,Fitbit App
2020-09-28T06:47:00Z,0,0,1,Fitbit App
2020-09-28T06:48:00Z,0,0,1,Fitbit App
2020-09-28T06:49:00Z,0,0,1,Fitbit App
2020-09-28T06:50:00Z,0,0,1,Fitbit App
2020-09-28T06:51:00Z,0,1,0,Fitbit App
2020-09-28T06:52:00Z,1,0,0,Fitbit App
2020-09-28T06:53:00Z,0,1,0,Fitbit App
2020-09-28T06:54:00Z,0,0,1,Fitbit App
2020-09-28T06:55:00Z,0,0,1,Fitbit App
2020-09-28T06:56:00Z,0,0,1,Fitbit App
2020-09-28T06:57:00Z,0,0,1,Fitbit App
2020-09-28T06:58:00Z,0,0,1,Fitbit App
2020-09-28T06:59:00Z,1,0,0,Fitbit App
2020-09-28T07:00:00Z,0,1,0,Fitbit App
2020-09-28T07:01:00Z,0,0,1,Fitbit App
2020-09-28T07:02:00Z,0,1,0,Fitbit App
2020-09-28T07:03:00Z,0,1,0,Fitbit App
2020-09-28T07:04:00Z,0,1,0,Fitbit App
2020-09-28T07:05:00Z,1,0,0,Fitbit App
2020-09-28T07:06:00Z,1,0,0,Fitbit App
2020-09-28T07:08:00Z,1,0,0,Fitbit App
2020-09-28T07:15:00Z,1,0,0,Fitbit App
2020-09-28T07:16:00Z,1,0,0,Fitbit App
2020-09-28T07:17:00Z,1,0,0,Fitbit App
2020-09-28T07:18:00Z,0,1,0,Fitbit App
2020-09-28T07:20:00Z,0,0,1,Fitbit App
2020-09-28T07:21:00Z,0,0,1,Fitbit App
2020-09-28T07:22:00Z,0,0,1,Fitbit App
2020-09-28T07:23:00Z,0,0,1,Fitbit App
2020-09-28T07:24:00Z,0,0,1,Fitbit App
2020-09-28T07:25:00Z,0,0,1,Fitbit App
2020-09-28T07:26:00Z,0,0,1,Fitbit App
2020-09-28T07:27:00Z,0,0,1,Fitbit App
2020-09-28T07:28:00Z,0,0,1,Fitbit App
2020-09-28T07:29:00Z,0,0,1,Fitbit App
2020-09-28T07:30:00Z,0,0,1,Fitbit App
2020-09-28T07:31:00Z,0,0,1,Fitbit App
2020-09-28T07:32:00Z,0,0,1,Fitbit App
2020-09-28T07:33:00Z,0,0,1,Fitbit App
2020-09-28T07:34:00Z,0,1,0,Fitbit App
2020-09-28T07:35:00Z,0,1,0,Fitbit App
2020-09-28T07:36:00Z,0,1,0,Fitbit App
2020-09-28T07:37:00Z,0,1,0,Fitbit App
2020-09-28T07:38:00Z,0,1,0,Fitbit App
2020-09-28T07:39:00Z,1,0,0,Fitbit App
2020-09-28T07:43:00Z,1,0,0,Fitbit App
2020-09-28T07:44:00Z,1,0,0,Fitbit App
2020-09-28T07:50:00Z,1,0,0,Fitbit App
2020-09-28T07:53:00Z,1,0,0,Fitbit App
2020-09-28T08:28:00Z,1,0,0,Fitbit App
2020-09-28T08:29:00Z,1,0,0,Fitbit App
2020-09-28T08:34:00Z,1,0,0,Fitbit App
2020-09-28T08:36:00Z,1,0,0,Fitbit App
2020-09-28T08:37:00Z,1,0,0,Fitbit App
2020-09-28T08:39:00Z,1,0,0,Fitbit App
2020-09-28T08:40:00Z,1,0,0,Fitbit App
2020-09-28T08:41:00Z,1,0,0,Fitbit App
2020-09-28T08:42:00Z,1,0,0,Fitbit App
2020-09-28T08:43:00Z,1,0,0,Fitbit App
2020-09-28T08:45:00Z,1,0,0,Fitbit App
2020-09-28T08:47:00Z,1,0,0,Fitbit App
2020-09-28T08:53:00Z,1,0,0,Fitbit App
2020-09-28T08:57:00Z,1,0,0,Fitbit App
2020-09-28T08:58:00Z,1,0,0,Fitbit App
2020-09-28T08:59:00Z,1,0,0,Fitbit App
2020-09-28T09:00:00Z,1,0,0,Fitbit App
2020-09-28T09:01:00Z,1,0,0,Fitbit App
2020-09-28T09:02:00Z,1,0,0,Fitbit App
2020-09-28T09:03:00Z,1,0,0,Fitbit App
2020-09-28T09:04:00Z,1,0,0,Fitbit App
2020-09-28T09:05:00Z,1,0,0,Fitbit App
2020-09-28T09:10:00Z,1,0,0,Fitbit App
2020-09-28T09:11:00Z,1,0,0,Fitbit App
2020-09-28T09:20:00Z,1,0,0,Fitbit App
2020-09-28T09:21:00Z,1,0,0,Fitbit App
2020-09-28T09:22:00Z,1,0,0,Fitbit App
2020-09-28T09:23:00Z,1,0,0,Fitbit App
2020-09-28T09:24:00Z,1,0,0,Fitbit App
2020-09-28T09:25:00Z,1,0,0,Fitbit App
2020-09-28T09:26:00Z,1,0,0,Fitbit App
2020-09-28T09:27:00Z,1,0,0,Fitbit App
2020-09-28T09:55:00Z,1,0,0,Fitbit App
2020-09-28T10:52:00Z,1,0,0,Fitbit App
2020-09-28T10:54:00Z,1,0,0,Fitbit App
2020-09-28T11:16:00Z,1,0,0,Fitbit App
2020-09-28T11:37:00Z,1,0,0,Fitbit App
2020-09-28T11:57:00Z,1,0,0,Fitbit App
2020-09-28T11:59:00Z,1,0,0,Fitbit App
2020-09-28T13:09:00Z,1,0,0,Fitbit App
2020-09-28T14:15:00Z,1,0,0,Fitbit App
2020-09-28T14:16:00Z,1,0,0,Fitbit App
2020-09-28T14:25:00Z,1,0,0,Fitbit App
2020-09-28T18:06:00Z,1,0,0,Fitbit App
2020-09-28T18:07:00Z,1,0,0,Fitbit App
2020-09-28T19:03:00Z,1,0,0,Fitbit App
2020-09-28T19:32:00Z,1,0,0,Fitbit App
2020-09-28T19:55:00Z,1,0,0,Fitbit App
2020-09-28T19:57:00Z,1,0,0,Fitbit App
2020-09-28T20:21:00Z,1,0,0,Fitbit App
2020-09-28T20:50:00Z,1,0,0,Fitbit App
2020-09-28T20:53:00Z,1,0,0,Fitbit App
2020-09-28T21:00:00Z,1,0,0,Fitbit App
2020-09-28T21:01:00Z,1,0,0,Fitbit App
2020-09-28T21:40:00Z,1,0,0,Fitbit App
2020-09-28T21:42:00Z,1,0,0,Fitbit App
2020-09-28T22:22:00Z,1,0,0,Fitbit App
2020-09-28T22:23:00Z,1,0,0,Fitbit App
2020-09-28T23:32:00Z,1,0,0,Fitbit App
2020-09-28T23:33:00Z,1,0,0,Fitbit App
2020-09-29T02:03:00Z,1,0,0,Fitbit App
2020-09-29T07:36:00Z,1,0,0,Fitbit App
2020-09-29T07:37:00Z,1,0,0,Fitbit App
2020-09-29T10:05:00Z,1,0,0,Fitbit App
2020-09-29T10:07:00Z,1,0,0,Fitbit App
2020-09-29T10:08:00Z,1,0,0,Fitbit App
2020-09-29T10:09:00Z,1,0,0,Fitbit App
2020-09-29T10:10:00Z,1,0,0,Fitbit App
2020-09-29T10:14:00Z,1,0,0,Fitbit App
2020-09-29T10:16:00Z,1,0,0,Fitbit App
2020-09-29T10:17:00Z,1,0,0,Fitbit App
2020-09-29T10:18:00Z,1,0,0,Fitbit App
2020-09-29T10:19:00Z,1,0,0,Fitbit App
2020-09-29T10:22:00Z,1,0,0,Fitbit App
2020-09-29T10:25:00Z,1,0,0,Fitbit App
2020-09-29T10:26:00Z,1,0,0,Fitbit App
2020-09-29T10:27:00Z,1,0,0,Fitbit App
2020-09-29T10:28:00Z,1,0,0,Fitbit App
2020-09-29T10:29:00Z,1,0,0,Fitbit App
2020-09-29T10:30:00Z,1,0,0,Fitbit App
2020-09-29T10:32:00Z,1,0,0,Fitbit App
2020-09-29T10:33:00Z,1,0,0,Fitbit App
2020-09-29T10:35:00Z,1,0,0,Fitbit App
2020-09-29T10:44:00Z,1,0,0,Fitbit App
2020-09-29T11:38:00Z,1,0,0,Fitbit App
2020-09-29T12:01:00Z,1,0,0,Fitbit App
2020-09-29T12:02:00Z,1,0,0,Fitbit App
2020-09-29T12:04:00Z,1,0,0,Fitbit App
2020-09-29T12:06:00Z,1,0,0,Fitbit App
2020-09-29T12:07:00Z,1,0,0,Fitbit App
2020-09-29T12:08:00Z,1,0,0,Fitbit App
2020-09-29T12:09:00Z,1,0,0,Fitbit App
2020-09-29T12:10:00Z,1,0,0,Fitbit App
2020-09-29T12:11:00Z,1,0,0,Fitbit App
2020-09-29T12:12:00Z,1,0,0,Fitbit App
2020-09-29T12:13:00Z,1,0,0,Fitbit App
2020-09-29T12:15:00Z,1,0,0,Fitbit App
2020-09-29T12:16:00Z,1,0,0,Fitbit App
2020-09-29T12:17:00Z,1,0,0,Fitbit App
2020-09-29T12:18:00Z,1,0,0,Fitbit App
2020-09-29T12:19:00Z,1,0,0,Fitbit App
2020-09-29T12:20:00Z,1,0,0,Fitbit App
2020-09-29T12:21:00Z,1,0,0,Fitbit App
2020-09-29T12:23:00Z,1,0,0,Fitbit App
2020-09-29T12:24:00Z,1,0,0,Fitbit App
2020-09-29T12:27:00Z,1,0,0,Fitbit App
2020-09-29T12:31:00Z,1,0,0,Fitbit App
2020-09-29T12:34:00Z,1,0,0,Fitbit App
2020-09-29T12:47:00Z,1,0,0,Fitbit App
2020-09-29T12:48:00Z,1,0,0,Fitbit App
2020-09-29T12:49:00Z,1,0,0,Fitbit App
2020-09-29T12:50:00Z,1,0,0,Fitbit App
2020-09-29T12:51:00Z,1,0,0,Fitbit App
2020-09-29T12:52:00Z,1,0,0,Fitbit App
2020-09-29T12:53:00Z,1,0,0,Fitbit App
2020-09-29T12:56:00Z,1,0,0,Fitbit App
2020-09-29T12:57:00Z,1,0,0,Fitbit App
2020-09-29T12:58:00Z,1,0,0,Fitbit App
2020-09-29T12:59:00Z,1,0,0,Fitbit App
2020-09-29T13:00:00Z,1,0,0,Fitbit App
2020-09-29T13:01:00Z,1,0,0,Fitbit App
2020-09-29T13:02:00Z,0,0,1,Fitbit App
2020-09-29T13:03:00Z,0,0,1,Fitbit App
2020-09-29T13:04:00Z,0,0,1,Fitbit App
2020-09-29T13:05:00Z,0,1,0,Fitbit App
2020-09-29T13:06:00Z,0,1,0,Fitbit App
2020-09-29T13:07:00Z,0,1,0,Fitbit App
2020-09-29T13:08:00Z,0,1,0,Fitbit App
2020-09-29T13:09:00Z,1,0,0,Fitbit App
2020-09-29T13:10:00Z,1,0,0,Fitbit App
2020-09-29T13:11:00Z,0,1,0,Fitbit App
2020-09-29T13:12:00Z,1,0,0,Fitbit App
2020-09-29T13:13:00Z,0,1,0,Fitbit App
2020-09-29T13:14:00Z,1,0,0,Fitbit App
2020-09-29T13:15:00Z,0,1,0,Fitbit App
2020-09-29T13:16:00Z,0,0,1,Fitbit App
2020-09-29T13:17:00Z,0,0,1,Fitbit App
2020-09-29T13:18:00Z,1,0,0,Fitbit App
2020-09-29T13:19:00Z,1,0,0,Fitbit App
2020-09-29T13:20:00Z,1,0,0,Fitbit App
2020-09-29T13:21:00Z,1,0,0,Fitbit App
2020-09-29T13:22:00Z,1,0,0,Fitbit App
2020-09-29T13:23:00Z,1,0,0,Fitbit App
2020-09-29T13:24:00Z,1,0,0,Fitbit App
2020-09-29T13:25:00Z,1,0,0,Fitbit App
2020-09-29T13:26:00Z,1,0,0,Fitbit App
2020-09-29T13:27:00Z,1,0,0,Fitbit App
2020-09-29T13:28:00Z,1,0,0,Fitbit App
2020-09-29T13:29:00Z,1,0,0,Fitbit App
2020-09-29T13:37:00Z,1,0,0,Fitbit App
2020-09-29T13:38:00Z,1,0,0,Fitbit App
2020-09-29T13:39:00Z,1,0,0,Fitbit App
2020-09-29T13:48:00Z,1,0,0,Fitbit App
2020-09-29T13:52:00Z,1,0,0,Fitbit App
2020-09-29T13:55:00Z,1,0,0,Fitbit App
2020-09-29T13:56:00Z,1,0,0,Fitbit App
2020-09-29T14:04:00Z,1,0,0,Fitbit App
2020-09-29T14:09:00Z,1,0,0,Fitbit App
2020-09-29T14:10:00Z,1,0,0,Fitbit App
2020-09-29T14:11:00Z,1,0,0,Fitbit App
2020-09-29T14:12:00Z,1,0,0,Fitbit App
2020-09-29T14:13:00Z,1,0,0,Fitbit App
2020-09-29T14:14:00Z,1,0,0,Fitbit App
2020-09-29T14:15:00Z,1,0,0,Fitbit App
2020-09-29T14:16:00Z,1,0,0,Fitbit App
2020-09-29T14:24:00Z,1,0,0,Fitbit App
2020-09-29T14:57:00Z,1,0,0,Fitbit App
2020-09-29T15:02:00Z,1,0,0,Fitbit App
2020-09-29T15:40:00Z,1,0,0,Fitbit App
2020-09-29T16:17:00Z,1,0,0,Fitbit App
2020-09-29T16:18:00Z,1,0,0,Fitbit App
2020-09-29T16:28:00Z,1,0,0,Fitbit App
2020-09-29T16:29:00Z,1,0,0,Fitbit App
2020-09-29T16:30:00Z,1,0,0,Fitbit App
2020-09-29T16:32:00Z,1,0,0,Fitbit App
2020-09-29T16:33:00Z,1,0,0,Fitbit App
2020-09-29T16:34:00Z,1,0,0,Fitbit App
2020-09-29T16:42:00Z,1,0,0,Fitbit App
2020-09-29T16:50:00Z,1,0,0,Fitbit App
2020-09-29T17:10:00Z,1,0,0,Fitbit App
2020-09-29T17:11:00Z,1,0,0,Fitbit App
2020-09-29T17:19:00Z,1,0,0,Fitbit App
2020-09-29T17:23:00Z,1,0,0,Fitbit App
2020-09-29T17:35:00Z,1,0,0,Fitbit App
2020-09-29T17:36:00Z,0,0,1,Fitbit App
2020-09-29T17:37:00Z,0,0,1,Fitbit App
2020-09-29T17:38:00Z,0,1,0,Fitbit App
2020-09-29T17:39:00Z,0,0,1,Fitbit App
2020-09-29T17:40:00Z,0,1,0,Fitbit App
2020-09-29T17:41:00Z,0,0,1,Fitbit App
2020-09-29T17:42:00Z,0,1,0,Fitbit App
2020-09-29T17:43:00Z,0,1,0,Fitbit App
2020-09-29T17:44:00Z,0,1,0,Fitbit App
2020-09-29T17:45:00Z,0,0,1,Fitbit App
2020-09-29T17:46:00Z,0,1,0,Fitbit App
2020-09-29T17:47:00Z,0,0,1,Fitbit App
2020-09-29T17:48:00Z,0,0,1,Fitbit App
2020-09-29T17:49:00Z,0,0,1,Fitbit App
2020-09-29T17:50:00Z,0,0,1,Fitbit App
2020-09-29T17:51:00Z,0,1,0,Fitbit App
2020-09-29T17:52:00Z,0,0,1,Fitbit App
2020-09-29T17:53:00Z,0,1,0,Fitbit App
2020-09-29T17:54:00Z,1,0,0,Fitbit App
2020-09-29T17:55:00Z,0,1,0,Fitbit App
2020-09-29T17:56:00Z,0,1,0,Fitbit App
2020-09-29T17:57:00Z,0,1,0,Fitbit App
2020-09-29T17:58:00Z,0,1,0,Fitbit App
2020-09-29T17:59:00Z,0,1,0,Fitbit App
2020-09-29T18:00:00Z,0,0,1,Fitbit App
2020-09-29T18:01:00Z,0,1,0,Fitbit App
2020-09-29T18:02:00Z,0,1,0,Fitbit App
2020-09-29T18:03:00Z,1,0,0,Fitbit App
2020-09-29T18:44:00Z,1,0,0,Fitbit App
2020-09-29T18:45:00Z,1,0,0,Fitbit App
2020-09-29T18:46:00Z,0,0,1,Fitbit App
2020-09-29T18:47:00Z,0,0,1,Fitbit App
2020-09-29T18:48:00Z,0,0,1,Fitbit App
2020-09-29T18:49:00Z,0,1,0,Fitbit App
2020-09-29T18:50:00Z,0,0,1,Fitbit App
2020-09-29T18:51:00Z,0,0,1,Fitbit App
2020-09-29T18:52:00Z,0,0,1,Fitbit App
2020-09-29T18:53:00Z,0,0,1,Fitbit App
2020-09-29T18:54:00Z,0,0,1,Fitbit App
2020-09-29T18:55:00Z,0,1,0,Fitbit App
2020-09-29T18:56:00Z,0,0,1,Fitbit App
2020-09-29T18:57:00Z,0,0,1,Fitbit App
2020-09-29T18:58:00Z,0,1,0,Fitbit App
2020-09-29T18:59:00Z,0,1,0,Fitbit App
2020-09-29T19:00:00Z,0,0,1,Fitbit App
2020-09-29T19:01:00Z,0,1,0,Fitbit App
2020-09-29T19:02:00Z,1,0,0,Fitbit App
2020-09-29T19:07:00Z,0,1,0,Fitbit App
2020-09-29T19:08:00Z,0,0,1,Fitbit App
2020-09-29T19:09:00Z,0,1,0,Fitbit App
2020-09-29T19:10:00Z,0,0,1,Fitbit App
2020-09-29T19:11:00Z,0,0,1,Fitbit App
2020-09-29T19:12:00Z,0,0,1,Fitbit App
2020-09-29T19:13:00Z,0,0,1,Fitbit App
2020-09-29T19:14:00Z,0,1,0,Fitbit App
2020-09-29T19:15:00Z,0,1,0,Fitbit App
2020-09-29T19:17:00Z,1,0,0,Fitbit App
2020-09-29T19:18:00Z,0,1,0,Fitbit App
2020-09-29T19:19:00Z,0,1,0,Fitbit App
2020-09-29T19:20:00Z,0,1,0,Fitbit App
2020-09-29T19:21:00Z,0,0,1,Fitbit App
2020-09-29T19:22:00Z,0,0,1,Fitbit App
2020-09-29T19:23:00Z,0,1,0,Fitbit App
2020-09-29T19:24:00Z,1,0,0,Fitbit App
2020-09-29T19:25:00Z,1,0,0,Fitbit App
2020-09-29T19:26:00Z,0,1,0,Fitbit App
2020-09-29T19:27:00Z,0,0,1,Fitbit App
2020-09-29T19:28:00Z,0,0,1,Fitbit App
2020-09-29T19:29:00Z,1,0,0,Fitbit App
2020-09-29T19:32:00Z,0,1,0,Fitbit App
2020-09-29T19:33:00Z,0,1,0,Fitbit App
2020-09-29T19:35:00Z,1,0,0,Fitbit App
2020-09-29T19:36:00Z,0,0,1,Fitbit App
2020-09-29T19:37:00Z,0,0,1,Fitbit App
2020-09-29T19:38:00Z,0,0,1,Fitbit App
2020-09-29T19:39:00Z,0,0,1,Fitbit App
2020-09-29T19:40:00Z,0,1,0,Fitbit App
2020-09-29T19:41:00Z,1,0,0,Fitbit App
2020-09-29T19:42:00Z,0,1,0,Fitbit App
2020-09-29T19:43:00Z,0,1,0,Fitbit App
2020-09-29T19:44:00Z,0,0,1,Fitbit App
2020-09-29T19:45:00Z,0,0,1,Fitbit App
2020-09-29T19:46:00Z,0,0,1,Fitbit App
2020-09-29T19:47:00Z,0,0,1,Fitbit App
2020-09-29T19:48:00Z,0,0,1,Fitbit App
2020-09-29T19:49:00Z,0,0,1,Fitbit App
2020-09-29T19:50:00Z,0,0,1,Fitbit App
2020-09-29T19:51:00Z,0,0,1,Fitbit App
2020-09-29T19:52:00Z,0,0,1,Fitbit App
2020-09-29T19:53:00Z,1,0,0,Fitbit App
2020-09-29T21:35:00Z,1,0,0,Fitbit App
2020-09-29T21:36:00Z,1,0,0,Fitbit App
2020-09-29T21:37:00Z,1,0,0,Fitbit App
2020-09-29T21:39:00Z,1,0,0,Fitbit App
2020-09-29T22:26:00Z,1,0,0,Fitbit App
2020-09-29T22:53:00Z,1,0,0,Fitbit App
2020-09-30T00:27:00Z,1,0,0,Fitbit App
2020-09-30T00:29:00Z,1,0,0,Fitbit App
2020-09-30T01:51:00Z,1,0,0,Fitbit App
2020-09-30T06:53:00Z,1,0,0,Fitbit App
2020-09-30T06:54:00Z,1,0,0,Fitbit App
2020-09-30T06:56:00Z,1,0,0,Fitbit App
2020-09-30T07:59:00Z,1,0,0,Fitbit App
2020-09-30T08:37:00Z,1,0,0,Fitbit App
2020-09-30T08:56:00Z,1,0,0,Fitbit App
2020-09-30T09:18:00Z,1,0,0,Fitbit App
2020-09-30T09:19:00Z,1,0,0,Fitbit App
2020-09-30T09:20:00Z,1,0,0,Fitbit App
2020-09-30T09:22:00Z,1,0,0,Fitbit App
2020-09-30T09:23:00Z,1,0,0,Fitbit App
2020-09-30T09:24:00Z,1,0,0,Fitbit App
2020-09-30T09:36:00Z,1,0,0,Fitbit App
2020-09-30T10:18:00Z,1,0,0,Fitbit App
2020-09-30T10:22:00Z,1,0,0,Fitbit App
2020-09-30T10:23:00Z,1,0,0,Fitbit App
2020-09-30T10:25:00Z,1,0,0,Fitbit App
2020-09-30T10:26:00Z,1,0,0,Fitbit App
2020-09-30T10:31:00Z,1,0,0,Fitbit App
2020-09-30T10:41:00Z,1,0,0,Fitbit App
2020-09-30T10:52:00Z,1,0,0,Fitbit App
2020-09-30T12:25:00Z,1,0,0,Fitbit App
2020-09-30T12:57:00Z,1,0,0,Fitbit App
2020-09-30T13:01:00Z,1,0,0,Fitbit App
2020-09-30T13:04:00Z,1,0,0,Fitbit App
2020-09-30T13:05:00Z,1,0,0,Fitbit App
2020-09-30T13:09:00Z,1,0,0,Fitbit App
2020-09-30T13:10:00Z,1,0,0,Fitbit App
2020-09-30T13:13:00Z,1,0,0,Fitbit App
2020-09-30T13:15:00Z,1,0,0,Fitbit App
2020-09-30T13:24:00Z,1,0,0,Fitbit App
2020-09-30T13:25:00Z,1,0,0,Fitbit App
2020-09-30T13:37:00Z,1,0,0,Fitbit App
2020-09-30T13:39:00Z,1,0,0,Fitbit App
2020-09-30T13:41:00Z,1,0,0,Fitbit App
2020-09-30T13:44:00Z,1,0,0,Fitbit App
2020-09-30T13:51:00Z,1,0,0,Fitbit App
2020-09-30T14:00:00Z,1,0,0,Fitbit App
2020-09-30T14:01:00Z,1,0,0,Fitbit App
2020-09-30T14:02:00Z,1,0,0,Fitbit App
2020-09-30T14:06:00Z,1,0,0,Fitbit App
2020-09-30T14:07:00Z,1,0,0,Fitbit App
2020-09-30T14:32:00Z,1,0,0,Fitbit App
2020-09-30T14:42:00Z,1,0,0,Fitbit App
2020-09-30T14:44:00Z,1,0,0,Fitbit App
2020-09-30T14:45:00Z,1,0,0,Fitbit App
2020-09-30T14:48:00Z,1,0,0,Fitbit App
2020-09-30T15:32:00Z,1,0,0,Fitbit App
2020-09-30T15:33:00Z,1,0,0,Fitbit App
2020-09-30T15:54:00Z,1,0,0,Fitbit App
2020-09-30T18:09:00Z,1,0,0,Fitbit App
2020-09-30T18:11:00Z,1,0,0,Fitbit App
2020-09-30T18:12:00Z,1,0,0,Fitbit App
2020-09-30T18:14:00Z,1,0,0,Fitbit App
2020-09-30T18:15:00Z,1,0,0,Fitbit App
2020-09-30T18:16:00Z,1,0,0,Fitbit App
2020-09-30T18:17:00Z,0,1,0,Fitbit App
2020-09-30T18:18:00Z,0,0,1,Fitbit App
2020-09-30T18:19:00Z,0,0,1,Fitbit App
2020-09-30T18:20:00Z,0,0,1,Fitbit App
2020-09-30T18:21:00Z,0,0,1,Fitbit App
2020-09-30T18:22:00Z,0,0,1,Fitbit App
2020-09-30T18:23:00Z,0,0,1,Fitbit App
2020-09-30T18:24:00Z,0,0,1,Fitbit App
2020-09-30T18:25:00Z,0,0,1,Fitbit App
2020-09-30T18:26:00Z,0,0,1,Fitbit App
2020-09-30T18:27:00Z,0,0,1,Fitbit App
2020-09-30T18:28:00Z,0,1,0,Fitbit App
2020-09-30T18:29:00Z,0,0,1,Fitbit App
2020-09-30T18:30:00Z,0,0,1,Fitbit App
2020-09-30T18:31:00Z,0,0,1,Fitbit App
2020-09-30T18:32:00Z,0,0,1,Fitbit App
2020-09-30T18:33:00Z,0,0,1,Fitbit App
2020-09-30T18:34:00Z,0,0,1,Fitbit App
2020-09-30T18:35:00Z,0,0,1,Fitbit App
2020-09-30T18:36:00Z,0,0,1,Fitbit App
2020-09-30T18:37:00Z,0,0,1,Fitbit App
2020-09-30T18:38:00Z,0,0,1,Fitbit App
2020-09-30T18:39:00Z,1,0,0,Fitbit App
2020-09-30T18:40:00Z,1,0,0,Fitbit App
2020-09-30T18:41:00Z,1,0,0,Fitbit App
2020-09-30T18:42:00Z,1,0,0,Fitbit App
2020-09-30T18:43:00Z,1,0,0,Fitbit App
2020-09-30T18:47:00Z,1,0,0,Fitbit App
2020-09-30T18:48:00Z,1,0,0,Fitbit App
2020-09-30T18:49:00Z,1,0,0,Fitbit App
2020-09-30T18:50:00Z,1,0,0,Fitbit App
2020-09-30T18:51:00Z,1,0,0,Fitbit App
2020-09-30T18:52:00Z,1,0,0,Fitbit App
2020-09-30T18:53:00Z,1,0,0,Fitbit App
2020-09-30T18:55:00Z,1,0,0,Fitbit App
2020-09-30T18:56:00Z,1,0,0,Fitbit App
2020-09-30T18:57:00Z,1,0,0,Fitbit App
2020-09-30T18:58:00Z,0,1,0,Fitbit App
2020-09-30T18:59:00Z,0,1,0,Fitbit App
2020-09-30T19:00:00Z,0,1,0,Fitbit App
2020-09-30T19:01:00Z,0,1,0,Fitbit App
2020-09-30T19:02:00Z,0,0,1,Fitbit App
2020-09-30T19:03:00Z,1,0,0,Fitbit App
2020-09-30T19:04:00Z,0,1,0,Fitbit App
2020-09-30T19:05:00Z,0,1,0,Fitbit App
2020-09-30T19:06:00Z,0,1,0,Fitbit App
2020-09-30T19:07:00Z,0,0,1,Fitbit App
2020-09-30T19:08:00Z,0,0,1,Fitbit App
2020-09-30T19:09:00Z,0,0,1,Fitbit App
2020-09-30T19:10:00Z,0,0,1,Fitbit App
2020-09-30T19:11:00Z,0,0,1,Fitbit App
2020-09-30T19:12:00Z,0,0,1,Fitbit App
2020-09-30T19:13:00Z,0,0,1,Fitbit App
