timestamp,light,moderate,very,data source
2022-03-22T23:36:00Z,1,0,0,Fitbit App
2022-03-22T23:37:00Z,1,0,0,Fitbit App
2022-03-22T23:54:00Z,1,0,0,Fitbit App
2022-03-23T00:11:00Z,1,0,0,Fitbit App
2022-03-23T00:12:00Z,1,0,0,Fitbit App
2022-03-23T00:13:00Z,1,0,0,Fitbit App
2022-03-23T00:14:00Z,1,0,0,Fitbit App
2022-03-23T00:15:00Z,1,0,0,Fitbit App
2022-03-23T00:16:00Z,1,0,0,Fitbit App
2022-03-23T03:20:00Z,1,0,0,Fitbit App
2022-03-23T04:38:00Z,1,0,0,Fitbit App
2022-03-23T04:40:00Z,1,0,0,Fitbit App
2022-03-23T04:41:00Z,1,0,0,Fitbit App
2022-03-23T04:44:00Z,1,0,0,Fitbit App
2022-03-23T05:33:00Z,1,0,0,Fitbit App
2022-03-23T06:45:00Z,1,0,0,Fitbit App
2022-03-23T06:47:00Z,1,0,0,Fitbit App
2022-03-23T06:52:00Z,1,0,0,Fitbit App
2022-03-23T06:54:00Z,1,0,0,Fitbit App
2022-03-23T06:55:00Z,1,0,0,Fitbit App
2022-03-23T07:13:00Z,1,0,0,Fitbit App
2022-03-23T07:30:00Z,1,0,0,Fitbit App
2022-03-23T07:33:00Z,1,0,0,Fitbit App
2022-03-23T07:34:00Z,1,0,0,Fitbit App
2022-03-23T08:21:00Z,1,0,0,Fitbit App
2022-03-23T08:53:00Z,1,0,0,Fitbit App
2022-03-23T09:41:00Z,1,0,0,Fitbit App
2022-03-23T09:42:00Z,1,0,0,Fitbit App
2022-03-23T09:43:00Z,1,0,0,Fitbit App
2022-03-23T09:45:00Z,1,0,0,Fitbit App
2022-03-23T09:46:00Z,1,0,0,Fitbit App
2022-03-23T09:47:00Z,1,0,0,Fitbit App
2022-03-23T09:50:00Z,1,0,0,Fitbit App
2022-03-23T09:51:00Z,1,0,0,Fitbit App
2022-03-23T09:52:00Z,1,0,0,Fitbit App
2022-03-23T09:54:00Z,1,0,0,Fitbit App
2022-03-23T09:55:00Z,1,0,0,Fitbit App
2022-03-23T09:56:00Z,1,0,0,Fitbit App
2022-03-23T09:57:00Z,1,0,0,Fitbit App
2022-03-23T09:58:00Z,1,0,0,Fitbit App
2022-03-23T09:59:00Z,1,0,0,Fitbit App
2022-03-23T10:00:00Z,1,0,0,Fitbit App
2022-03-23T10:01:00Z,1,0,0,Fitbit App
2022-03-23T10:02:00Z,1,0,0,Fitbit App
2022-03-23T10:08:00Z,1,0,0,Fitbit App
2022-03-23T10:09:00Z,1,0,0,Fitbit App
2022-03-23T10:10:00Z,1,0,0,Fitbit App
2022-03-23T10:11:00Z,1,0,0,Fitbit App
2022-03-23T10:13:00Z,1,0,0,Fitbit App
2022-03-23T10:18:00Z,1,0,0,Fitbit App
2022-03-23T10:19:00Z,1,0,0,Fitbit App
2022-03-23T10:24:00Z,1,0,0,Fitbit App
2022-03-23T10:25:00Z,1,0,0,Fitbit App
2022-03-23T10:26:00Z,1,0,0,Fitbit App
2022-03-23T10:27:00Z,1,0,0,Fitbit App
2022-03-23T10:56:00Z,1,0,0,Fitbit App
2022-03-23T11:05:00Z,1,0,0,Fitbit App
2022-03-23T11:17:00Z,1,0,0,Fitbit App
2022-03-23T11:28:00Z,1,0,0,Fitbit App
2022-03-23T11:31:00Z,1,0,0,Fitbit App
2022-03-23T11:32:00Z,1,0,0,Fitbit App
2022-03-23T11:33:00Z,1,0,0,Fitbit App
2022-03-23T11:35:00Z,1,0,0,Fitbit App
2022-03-23T11:36:00Z,1,0,0,Fitbit App
2022-03-23T11:41:00Z,1,0,0,Fitbit App
2022-03-23T11:42:00Z,1,0,0,Fitbit App
2022-03-23T11:43:00Z,1,0,0,Fitbit App
2022-03-23T11:44:00Z,1,0,0,Fitbit App
2022-03-23T11:49:00Z,1,0,0,Fitbit App
2022-03-23T11:50:00Z,1,0,0,Fitbit App
2022-03-23T11:51:00Z,1,0,0,Fitbit App
2022-03-23T11:52:00Z,1,0,0,Fitbit App
2022-03-23T11:53:00Z,1,0,0,Fitbit App
2022-03-23T11:54:00Z,1,0,0,Fitbit App
2022-03-23T12:02:00Z,1,0,0,Fitbit App
2022-03-23T12:03:00Z,1,0,0,Fitbit App
2022-03-23T12:08:00Z,1,0,0,Fitbit App
2022-03-23T12:15:00Z,1,0,0,Fitbit App
2022-03-23T12:16:00Z,1,0,0,Fitbit App
2022-03-23T12:17:00Z,1,0,0,Fitbit App
2022-03-23T12:19:00Z,1,0,0,Fitbit App
2022-03-23T12:21:00Z,1,0,0,Fitbit App
2022-03-23T12:22:00Z,1,0,0,Fitbit App
2022-03-23T12:23:00Z,1,0,0,Fitbit App
2022-03-23T12:24:00Z,1,0,0,Fitbit App
2022-03-23T12:25:00Z,1,0,0,Fitbit App
2022-03-23T12:26:00Z,1,0,0,Fitbit App
2022-03-23T12:27:00Z,1,0,0,Fitbit App
2022-03-23T12:29:00Z,1,0,0,Fitbit App
2022-03-23T12:30:00Z,1,0,0,Fitbit App
2022-03-23T12:31:00Z,1,0,0,Fitbit App
2022-03-23T12:34:00Z,1,0,0,Fitbit App
2022-03-23T12:35:00Z,1,0,0,Fitbit App
2022-03-23T12:37:00Z,1,0,0,Fitbit App
2022-03-23T12:38:00Z,1,0,0,Fitbit App
2022-03-23T12:39:00Z,1,0,0,Fitbit App
2022-03-23T12:40:00Z,1,0,0,Fitbit App
2022-03-23T12:41:00Z,1,0,0,Fitbit App
2022-03-23T12:42:00Z,1,0,0,Fitbit App
2022-03-23T12:43:00Z,1,0,0,Fitbit App
2022-03-23T12:44:00Z,1,0,0,Fitbit App
2022-03-23T12:45:00Z,1,0,0,Fitbit App
2022-03-23T12:46:00Z,1,0,0,Fitbit App
2022-03-23T12:47:00Z,1,0,0,Fitbit App
2022-03-23T12:48:00Z,1,0,0,Fitbit App
2022-03-23T12:49:00Z,1,0,0,Fitbit App
2022-03-23T12:50:00Z,1,0,0,Fitbit App
2022-03-23T13:25:00Z,1,0,0,Fitbit App
2022-03-23T13:27:00Z,1,0,0,Fitbit App
2022-03-23T14:23:00Z,1,0,0,Fitbit App
2022-03-23T14:24:00Z,1,0,0,Fitbit App
2022-03-23T14:25:00Z,1,0,0,Fitbit App
2022-03-23T14:26:00Z,1,0,0,Fitbit App
2022-03-23T14:27:00Z,1,0,0,Fitbit App
2022-03-23T14:28:00Z,1,0,0,Fitbit App
2022-03-23T14:29:00Z,1,0,0,Fitbit App
2022-03-23T14:30:00Z,1,0,0,Fitbit App
2022-03-23T14:31:00Z,1,0,0,Fitbit App
2022-03-23T14:32:00Z,1,0,0,Fitbit App
2022-03-23T14:37:00Z,1,0,0,Fitbit App
2022-03-23T14:38:00Z,0,0,1,Fitbit App
2022-03-23T14:39:00Z,0,0,1,Fitbit App
2022-03-23T14:40:00Z,0,0,1,Fitbit App
2022-03-23T14:41:00Z,0,1,0,Fitbit App
2022-03-23T14:42:00Z,0,1,0,Fitbit App
2022-03-23T14:43:00Z,1,0,0,Fitbit App
2022-03-23T14:44:00Z,0,1,0,Fitbit App
2022-03-23T14:45:00Z,0,0,1,Fitbit App
2022-03-23T14:46:00Z,0,1,0,Fitbit App
2022-03-23T14:47:00Z,1,0,0,Fitbit App
2022-03-23T14:48:00Z,1,0,0,Fitbit App
2022-03-23T14:49:00Z,0,1,0,Fitbit App
2022-03-23T14:51:00Z,1,0,0,Fitbit App
2022-03-23T14:58:00Z,1,0,0,Fitbit App
2022-03-23T14:59:00Z,1,0,0,Fitbit App
2022-03-23T15:00:00Z,1,0,0,Fitbit App
2022-03-23T15:01:00Z,1,0,0,Fitbit App
2022-03-23T15:02:00Z,1,0,0,Fitbit App
2022-03-23T15:03:00Z,1,0,0,Fitbit App
2022-03-23T15:08:00Z,1,0,0,Fitbit App
2022-03-23T15:09:00Z,1,0,0,Fitbit App
2022-03-23T15:10:00Z,1,0,0,Fitbit App
2022-03-23T16:02:00Z,1,0,0,Fitbit App
2022-03-23T16:03:00Z,1,0,0,Fitbit App
2022-03-23T16:04:00Z,1,0,0,Fitbit App
2022-03-23T16:33:00Z,1,0,0,Fitbit App
2022-03-23T16:34:00Z,1,0,0,Fitbit App
2022-03-23T16:35:00Z,1,0,0,Fitbit App
2022-03-23T16:42:00Z,1,0,0,Fitbit App
2022-03-23T16:46:00Z,1,0,0,Fitbit App
2022-03-23T16:47:00Z,1,0,0,Fitbit App
2022-03-23T16:49:00Z,1,0,0,Fitbit App
2022-03-23T16:55:00Z,1,0,0,Fitbit App
2022-03-23T16:59:00Z,1,0,0,Fitbit App
2022-03-23T17:33:00Z,1,0,0,Fitbit App
2022-03-23T17:34:00Z,1,0,0,Fitbit App
2022-03-23T18:25:00Z,1,0,0,Fitbit App
2022-03-23T18:26:00Z,1,0,0,Fitbit App
2022-03-23T18:27:00Z,1,0,0,Fitbit App
2022-03-23T18:28:00Z,1,0,0,Fitbit App
2022-03-23T18:43:00Z,1,0,0,Fitbit App
2022-03-23T19:01:00Z,1,0,0,Fitbit App
2022-03-23T20:00:00Z,1,0,0,Fitbit App
2022-03-23T20:01:00Z,1,0,0,Fitbit App
2022-03-23T20:03:00Z,1,0,0,Fitbit App
2022-03-23T20:04:00Z,1,0,0,Fitbit App
2022-03-23T20:10:00Z,1,0,0,Fitbit App
2022-03-23T20:31:00Z,1,0,0,Fitbit App
2022-03-23T20:33:00Z,1,0,0,Fitbit App
2022-03-23T20:34:00Z,1,0,0,Fitbit App
2022-03-23T20:35:00Z,1,0,0,Fitbit App
2022-03-23T20:36:00Z,1,0,0,Fitbit App
2022-03-23T20:40:00Z,1,0,0,Fitbit App
2022-03-23T20:43:00Z,1,0,0,Fitbit App
2022-03-23T20:49:00Z,1,0,0,Fitbit App
2022-03-23T20:50:00Z,1,0,0,Fitbit App
2022-03-23T21:17:00Z,1,0,0,Fitbit App
2022-03-23T21:18:00Z,1,0,0,Fitbit App
2022-03-23T21:21:00Z,1,0,0,Fitbit App
2022-03-23T21:26:00Z,1,0,0,Fitbit App
2022-03-23T21:31:00Z,1,0,0,Fitbit App
2022-03-23T21:32:00Z,1,0,0,Fitbit App
2022-03-23T21:33:00Z,1,0,0,Fitbit App
2022-03-23T21:40:00Z,1,0,0,Fitbit App
2022-03-23T21:41:00Z,1,0,0,Fitbit App
2022-03-23T21:42:00Z,1,0,0,Fitbit App
2022-03-23T21:50:00Z,1,0,0,Fitbit App
2022-03-23T21:53:00Z,1,0,0,Fitbit App
2022-03-24T06:12:00Z,1,0,0,Fitbit App
2022-03-24T06:23:00Z,1,0,0,Fitbit App
2022-03-24T06:43:00Z,1,0,0,Fitbit App
2022-03-24T06:45:00Z,1,0,0,Fitbit App
2022-03-24T06:51:00Z,1,0,0,Fitbit App
2022-03-24T06:52:00Z,1,0,0,Fitbit App
2022-03-24T06:57:00Z,1,0,0,Fitbit App
2022-03-24T07:21:00Z,1,0,0,Fitbit App
2022-03-24T07:23:00Z,1,0,0,Fitbit App
2022-03-24T07:51:00Z,1,0,0,Fitbit App
2022-03-24T07:52:00Z,1,0,0,Fitbit App
2022-03-24T07:57:00Z,1,0,0,Fitbit App
2022-03-24T08:02:00Z,1,0,0,Fitbit App
2022-03-24T08:04:00Z,1,0,0,Fitbit App
2022-03-24T08:05:00Z,1,0,0,Fitbit App
2022-03-24T08:06:00Z,1,0,0,Fitbit App
2022-03-24T08:08:00Z,1,0,0,Fitbit App
2022-03-24T08:09:00Z,1,0,0,Fitbit App
2022-03-24T08:10:00Z,1,0,0,Fitbit App
2022-03-24T08:11:00Z,1,0,0,Fitbit App
2022-03-24T08:12:00Z,1,0,0,Fitbit App
2022-03-24T08:13:00Z,1,0,0,Fitbit App
2022-03-24T08:14:00Z,1,0,0,Fitbit App
2022-03-24T08:16:00Z,1,0,0,Fitbit App
2022-03-24T08:18:00Z,1,0,0,Fitbit App
2022-03-24T08:26:00Z,1,0,0,Fitbit App
2022-03-24T08:27:00Z,1,0,0,Fitbit App
2022-03-24T08:30:00Z,1,0,0,Fitbit App
2022-03-24T08:31:00Z,1,0,0,Fitbit App
2022-03-24T09:41:00Z,1,0,0,Fitbit App
2022-03-24T09:56:00Z,1,0,0,Fitbit App
2022-03-24T09:57:00Z,1,0,0,Fitbit App
2022-03-24T09:58:00Z,1,0,0,Fitbit App
2022-03-24T09:59:00Z,1,0,0,Fitbit App
2022-03-24T10:01:00Z,1,0,0,Fitbit App
2022-03-24T10:03:00Z,1,0,0,Fitbit App
2022-03-24T10:05:00Z,1,0,0,Fitbit App
2022-03-24T10:06:00Z,1,0,0,Fitbit App
2022-03-24T10:07:00Z,1,0,0,Fitbit App
2022-03-24T10:08:00Z,1,0,0,Fitbit App
2022-03-24T10:09:00Z,1,0,0,Fitbit App
2022-03-24T10:10:00Z,1,0,0,Fitbit App
2022-03-24T10:12:00Z,1,0,0,Fitbit App
2022-03-24T10:13:00Z,1,0,0,Fitbit App
2022-03-24T10:14:00Z,1,0,0,Fitbit App
2022-03-24T10:15:00Z,1,0,0,Fitbit App
2022-03-24T10:16:00Z,1,0,0,Fitbit App
2022-03-24T10:17:00Z,1,0,0,Fitbit App
2022-03-24T10:18:00Z,1,0,0,Fitbit App
2022-03-24T10:19:00Z,1,0,0,Fitbit App
2022-03-24T10:20:00Z,1,0,0,Fitbit App
2022-03-24T10:29:00Z,1,0,0,Fitbit App
2022-03-24T10:30:00Z,1,0,0,Fitbit App
2022-03-24T10:31:00Z,1,0,0,Fitbit App
2022-03-24T10:32:00Z,1,0,0,Fitbit App
2022-03-24T10:37:00Z,1,0,0,Fitbit App
2022-03-24T11:03:00Z,1,0,0,Fitbit App
2022-03-24T11:04:00Z,1,0,0,Fitbit App
2022-03-24T11:05:00Z,1,0,0,Fitbit App
2022-03-24T11:06:00Z,1,0,0,Fitbit App
2022-03-24T11:09:00Z,1,0,0,Fitbit App
2022-03-24T11:11:00Z,1,0,0,Fitbit App
2022-03-24T11:17:00Z,1,0,0,Fitbit App
2022-03-24T11:18:00Z,1,0,0,Fitbit App
2022-03-24T11:19:00Z,1,0,0,Fitbit App
2022-03-24T11:20:00Z,1,0,0,Fitbit App
2022-03-24T11:22:00Z,1,0,0,Fitbit App
2022-03-24T11:29:00Z,1,0,0,Fitbit App
2022-03-24T11:30:00Z,1,0,0,Fitbit App
2022-03-24T11:33:00Z,1,0,0,Fitbit App
2022-03-24T11:34:00Z,1,0,0,Fitbit App
2022-03-24T11:35:00Z,1,0,0,Fitbit App
2022-03-24T11:36:00Z,1,0,0,Fitbit App
2022-03-24T11:37:00Z,1,0,0,Fitbit App
2022-03-24T11:42:00Z,1,0,0,Fitbit App
2022-03-24T11:43:00Z,1,0,0,Fitbit App
2022-03-24T11:57:00Z,1,0,0,Fitbit App
2022-03-24T11:58:00Z,1,0,0,Fitbit App
2022-03-24T11:59:00Z,1,0,0,Fitbit App
2022-03-24T12:00:00Z,1,0,0,Fitbit App
2022-03-24T12:01:00Z,1,0,0,Fitbit App
2022-03-24T12:02:00Z,1,0,0,Fitbit App
2022-03-24T12:04:00Z,1,0,0,Fitbit App
2022-03-24T12:05:00Z,1,0,0,Fitbit App
2022-03-24T12:06:00Z,1,0,0,Fitbit App
2022-03-24T12:12:00Z,1,0,0,Fitbit App
2022-03-24T12:14:00Z,1,0,0,Fitbit App
2022-03-24T12:15:00Z,1,0,0,Fitbit App
2022-03-24T12:16:00Z,1,0,0,Fitbit App
2022-03-24T12:17:00Z,1,0,0,Fitbit App
2022-03-24T12:18:00Z,1,0,0,Fitbit App
2022-03-24T12:20:00Z,0,1,0,Fitbit App
2022-03-24T12:21:00Z,0,1,0,Fitbit App
2022-03-24T12:22:00Z,0,0,1,Fitbit App
2022-03-24T12:23:00Z,0,0,1,Fitbit App
2022-03-24T12:24:00Z,0,0,1,Fitbit App
2022-03-24T12:25:00Z,0,0,1,Fitbit App
2022-03-24T12:26:00Z,0,0,1,Fitbit App
2022-03-24T12:27:00Z,0,0,1,Fitbit App
2022-03-24T12:28:00Z,0,0,1,Fitbit App
2022-03-24T12:29:00Z,0,0,1,Fitbit App
2022-03-24T12:30:00Z,0,1,0,Fitbit App
2022-03-24T12:32:00Z,1,0,0,Fitbit App
2022-03-24T12:33:00Z,0,1,0,Fitbit App
2022-03-24T12:34:00Z,1,0,0,Fitbit App
2022-03-24T12:35:00Z,1,0,0,Fitbit App
2022-03-24T12:36:00Z,1,0,0,Fitbit App
2022-03-24T12:37:00Z,1,0,0,Fitbit App
2022-03-24T12:38:00Z,0,1,0,Fitbit App
2022-03-24T12:39:00Z,0,0,1,Fitbit App
2022-03-24T12:40:00Z,0,0,1,Fitbit App
2022-03-24T12:41:00Z,0,0,1,Fitbit App
2022-03-24T12:42:00Z,0,0,1,Fitbit App
2022-03-24T12:43:00Z,0,0,1,Fitbit App
2022-03-24T12:44:00Z,0,0,1,Fitbit App
2022-03-24T12:45:00Z,0,0,1,Fitbit App
2022-03-24T12:46:00Z,0,0,1,Fitbit App
2022-03-24T12:47:00Z,0,0,1,Fitbit App
2022-03-24T12:48:00Z,0,0,1,Fitbit App
2022-03-24T12:49:00Z,0,0,1,Fitbit App
2022-03-24T12:50:00Z,0,0,1,Fitbit App
2022-03-24T12:51:00Z,1,0,0,Fitbit App
2022-03-24T13:05:00Z,1,0,0,Fitbit App
2022-03-24T13:12:00Z,1,0,0,Fitbit App
2022-03-24T13:13:00Z,1,0,0,Fitbit App
2022-03-24T13:28:00Z,1,0,0,Fitbit App
2022-03-24T13:41:00Z,1,0,0,Fitbit App
2022-03-24T13:42:00Z,1,0,0,Fitbit App
2022-03-24T13:43:00Z,1,0,0,Fitbit App
2022-03-24T13:44:00Z,1,0,0,Fitbit App
2022-03-24T13:45:00Z,1,0,0,Fitbit App
2022-03-24T13:46:00Z,1,0,0,Fitbit App
2022-03-24T13:47:00Z,1,0,0,Fitbit App
2022-03-24T13:48:00Z,1,0,0,Fitbit App
2022-03-24T13:49:00Z,1,0,0,Fitbit App
2022-03-24T13:50:00Z,1,0,0,Fitbit App
2022-03-24T14:18:00Z,1,0,0,Fitbit App
2022-03-24T14:22:00Z,1,0,0,Fitbit App
2022-03-24T14:45:00Z,1,0,0,Fitbit App
2022-03-24T14:46:00Z,1,0,0,Fitbit App
2022-03-24T14:53:00Z,1,0,0,Fitbit App
2022-03-24T15:26:00Z,1,0,0,Fitbit App
2022-03-24T15:34:00Z,1,0,0,Fitbit App
2022-03-24T15:42:00Z,1,0,0,Fitbit App
2022-03-24T15:43:00Z,1,0,0,Fitbit App
2022-03-24T15:44:00Z,1,0,0,Fitbit App
2022-03-24T15:45:00Z,1,0,0,Fitbit App
2022-03-24T15:47:00Z,1,0,0,Fitbit App
2022-03-24T15:49:00Z,1,0,0,Fitbit App
2022-03-24T15:54:00Z,1,0,0,Fitbit App
2022-03-24T15:55:00Z,1,0,0,Fitbit App
2022-03-24T15:56:00Z,1,0,0,Fitbit App
2022-03-24T16:02:00Z,1,0,0,Fitbit App
2022-03-24T16:06:00Z,1,0,0,Fitbit App
2022-03-24T16:35:00Z,1,0,0,Fitbit App
2022-03-24T17:02:00Z,1,0,0,Fitbit App
2022-03-24T17:03:00Z,1,0,0,Fitbit App
2022-03-24T17:04:00Z,1,0,0,Fitbit App
2022-03-24T17:07:00Z,1,0,0,Fitbit App
2022-03-24T17:08:00Z,1,0,0,Fitbit App
2022-03-24T17:38:00Z,1,0,0,Fitbit App
2022-03-24T17:49:00Z,1,0,0,Fitbit App
2022-03-24T17:50:00Z,1,0,0,Fitbit App
2022-03-24T18:02:00Z,1,0,0,Fitbit App
2022-03-24T18:18:00Z,1,0,0,Fitbit App
2022-03-24T18:19:00Z,1,0,0,Fitbit App
2022-03-24T18:25:00Z,1,0,0,Fitbit App
2022-03-24T18:26:00Z,1,0,0,Fitbit App
2022-03-24T18:30:00Z,1,0,0,Fitbit App
2022-03-24T18:31:00Z,1,0,0,Fitbit App
2022-03-24T18:33:00Z,1,0,0,Fitbit App
2022-03-24T18:34:00Z,1,0,0,Fitbit App
2022-03-24T18:36:00Z,1,0,0,Fitbit App
2022-03-24T18:37:00Z,1,0,0,Fitbit App
2022-03-24T18:40:00Z,1,0,0,Fitbit App
2022-03-24T19:15:00Z,1,0,0,Fitbit App
2022-03-24T19:28:00Z,1,0,0,Fitbit App
2022-03-24T19:37:00Z,1,0,0,Fitbit App
2022-03-24T19:45:00Z,1,0,0,Fitbit App
2022-03-24T19:46:00Z,1,0,0,Fitbit App
2022-03-24T19:47:00Z,1,0,0,Fitbit App
2022-03-24T19:48:00Z,1,0,0,Fitbit App
2022-03-24T19:53:00Z,1,0,0,Fitbit App
2022-03-24T20:20:00Z,1,0,0,Fitbit App
2022-03-24T21:25:00Z,1,0,0,Fitbit App
2022-03-24T21:26:00Z,1,0,0,Fitbit App
2022-03-24T21:27:00Z,1,0,0,Fitbit App
2022-03-24T21:28:00Z,1,0,0,Fitbit App
2022-03-24T21:58:00Z,1,0,0,Fitbit App
2022-03-24T21:59:00Z,1,0,0,Fitbit App
2022-03-24T22:40:00Z,1,0,0,Fitbit App
2022-03-24T22:59:00Z,1,0,0,Fitbit App
2022-03-24T23:01:00Z,1,0,0,Fitbit App
2022-03-24T23:50:00Z,1,0,0,Fitbit App
2022-03-24T23:51:00Z,1,0,0,Fitbit App
2022-03-24T23:53:00Z,1,0,0,Fitbit App
2022-03-25T07:00:00Z,1,0,0,Fitbit App
2022-03-25T07:01:00Z,1,0,0,Fitbit App
2022-03-25T07:02:00Z,1,0,0,Fitbit App
2022-03-25T08:30:00Z,1,0,0,Fitbit App
2022-03-25T08:47:00Z,1,0,0,Fitbit App
2022-03-25T09:00:00Z,1,0,0,Fitbit App
2022-03-25T09:01:00Z,1,0,0,Fitbit App
2022-03-25T09:03:00Z,1,0,0,Fitbit App
2022-03-25T09:05:00Z,1,0,0,Fitbit App
2022-03-25T09:06:00Z,1,0,0,Fitbit App
2022-03-25T09:07:00Z,1,0,0,Fitbit App
2022-03-25T09:14:00Z,1,0,0,Fitbit App
2022-03-25T09:24:00Z,1,0,0,Fitbit App
2022-03-25T09:25:00Z,1,0,0,Fitbit App
2022-03-25T09:26:00Z,1,0,0,Fitbit App
2022-03-25T09:27:00Z,1,0,0,Fitbit App
2022-03-25T09:28:00Z,1,0,0,Fitbit App
2022-03-25T09:29:00Z,1,0,0,Fitbit App
2022-03-25T09:30:00Z,1,0,0,Fitbit App
2022-03-25T09:31:00Z,1,0,0,Fitbit App
2022-03-25T09:32:00Z,1,0,0,Fitbit App
2022-03-25T09:38:00Z,1,0,0,Fitbit App
2022-03-25T09:39:00Z,1,0,0,Fitbit App
2022-03-25T09:40:00Z,1,0,0,Fitbit App
2022-03-25T09:41:00Z,1,0,0,Fitbit App
2022-03-25T09:43:00Z,1,0,0,Fitbit App
2022-03-25T09:47:00Z,1,0,0,Fitbit App
2022-03-25T09:48:00Z,1,0,0,Fitbit App
2022-03-25T09:49:00Z,1,0,0,Fitbit App
2022-03-25T09:51:00Z,1,0,0,Fitbit App
2022-03-25T09:52:00Z,1,0,0,Fitbit App
2022-03-25T09:54:00Z,1,0,0,Fitbit App
2022-03-25T09:55:00Z,1,0,0,Fitbit App
2022-03-25T09:56:00Z,1,0,0,Fitbit App
2022-03-25T09:57:00Z,1,0,0,Fitbit App
2022-03-25T10:23:00Z,1,0,0,Fitbit App
2022-03-25T10:24:00Z,1,0,0,Fitbit App
2022-03-25T10:28:00Z,1,0,0,Fitbit App
2022-03-25T10:30:00Z,1,0,0,Fitbit App
2022-03-25T10:52:00Z,1,0,0,Fitbit App
2022-03-25T10:56:00Z,1,0,0,Fitbit App
2022-03-25T11:00:00Z,1,0,0,Fitbit App
2022-03-25T11:01:00Z,1,0,0,Fitbit App
2022-03-25T11:02:00Z,1,0,0,Fitbit App
2022-03-25T11:03:00Z,1,0,0,Fitbit App
2022-03-25T11:04:00Z,1,0,0,Fitbit App
2022-03-25T11:05:00Z,1,0,0,Fitbit App
2022-03-25T11:06:00Z,1,0,0,Fitbit App
2022-03-25T11:07:00Z,1,0,0,Fitbit App
2022-03-25T11:09:00Z,1,0,0,Fitbit App
2022-03-25T11:10:00Z,1,0,0,Fitbit App
2022-03-25T11:18:00Z,1,0,0,Fitbit App
2022-03-25T11:19:00Z,1,0,0,Fitbit App
2022-03-25T11:20:00Z,1,0,0,Fitbit App
2022-03-25T11:21:00Z,1,0,0,Fitbit App
2022-03-25T11:22:00Z,1,0,0,Fitbit App
2022-03-25T11:23:00Z,1,0,0,Fitbit App
2022-03-25T11:24:00Z,1,0,0,Fitbit App
2022-03-25T11:30:00Z,1,0,0,Fitbit App
2022-03-25T11:41:00Z,1,0,0,Fitbit App
2022-03-25T11:52:00Z,1,0,0,Fitbit App
2022-03-25T11:53:00Z,1,0,0,Fitbit App
2022-03-25T12:40:00Z,1,0,0,Fitbit App
2022-03-25T13:10:00Z,1,0,0,Fitbit App
2022-03-25T13:15:00Z,1,0,0,Fitbit App
2022-03-25T13:32:00Z,1,0,0,Fitbit App
2022-03-25T13:34:00Z,1,0,0,Fitbit App
2022-03-25T13:41:00Z,1,0,0,Fitbit App
2022-03-25T13:51:00Z,1,0,0,Fitbit App
2022-03-25T13:57:00Z,1,0,0,Fitbit App
2022-03-25T13:59:00Z,1,0,0,Fitbit App
2022-03-25T14:10:00Z,1,0,0,Fitbit App
2022-03-25T14:11:00Z,1,0,0,Fitbit App
2022-03-25T14:25:00Z,1,0,0,Fitbit App
2022-03-25T14:40:00Z,1,0,0,Fitbit App
2022-03-25T14:42:00Z,1,0,0,Fitbit App
2022-03-25T14:43:00Z,1,0,0,Fitbit App
2022-03-25T14:44:00Z,1,0,0,Fitbit App
2022-03-25T14:54:00Z,1,0,0,Fitbit App
2022-03-25T14:57:00Z,1,0,0,Fitbit App
2022-03-25T14:58:00Z,1,0,0,Fitbit App
2022-03-25T15:01:00Z,1,0,0,Fitbit App
2022-03-25T15:31:00Z,1,0,0,Fitbit App
2022-03-25T15:32:00Z,1,0,0,Fitbit App
2022-03-25T15:33:00Z,1,0,0,Fitbit App
2022-03-25T15:34:00Z,1,0,0,Fitbit App
2022-03-25T15:35:00Z,1,0,0,Fitbit App
2022-03-25T15:36:00Z,1,0,0,Fitbit App
2022-03-25T15:37:00Z,1,0,0,Fitbit App
2022-03-25T15:38:00Z,1,0,0,Fitbit App
2022-03-25T15:39:00Z,0,1,0,Fitbit App
2022-03-25T15:40:00Z,0,0,1,Fitbit App
2022-03-25T15:41:00Z,0,0,1,Fitbit App
2022-03-25T15:42:00Z,0,0,1,Fitbit App
2022-03-25T15:43:00Z,0,0,1,Fitbit App
2022-03-25T15:44:00Z,0,0,1,Fitbit App
2022-03-25T15:45:00Z,0,1,0,Fitbit App
2022-03-25T15:46:00Z,0,1,0,Fitbit App
2022-03-25T15:47:00Z,0,1,0,Fitbit App
2022-03-25T15:48:00Z,0,0,1,Fitbit App
2022-03-25T15:49:00Z,0,0,1,Fitbit App
2022-03-25T15:50:00Z,0,0,1,Fitbit App
2022-03-25T15:51:00Z,0,0,1,Fitbit App
2022-03-25T15:52:00Z,0,0,1,Fitbit App
2022-03-25T15:53:00Z,0,0,1,Fitbit App
2022-03-25T15:54:00Z,0,0,1,Fitbit App
2022-03-25T15:55:00Z,0,0,1,Fitbit App
2022-03-25T15:56:00Z,0,0,1,Fitbit App
2022-03-25T15:57:00Z,0,0,1,Fitbit App
2022-03-25T15:58:00Z,0,0,1,Fitbit App
2022-03-25T15:59:00Z,0,0,1,Fitbit App
2022-03-25T16:00:00Z,0,0,1,Fitbit App
2022-03-25T16:01:00Z,0,0,1,Fitbit App
2022-03-25T16:02:00Z,0,0,1,Fitbit App
2022-03-25T16:03:00Z,0,1,0,Fitbit App
