timestamp,light,moderate,very,data source
2021-06-24T11:00:00Z,1,0,0,Fitbit App
2021-06-24T11:01:00Z,1,0,0,Fitbit App
2021-06-24T11:13:00Z,1,0,0,Fitbit App
2021-06-24T11:46:00Z,1,0,0,Fitbit App
2021-06-24T11:48:00Z,1,0,0,Fitbit App
2021-06-24T11:49:00Z,1,0,0,Fitbit App
2021-06-24T11:56:00Z,1,0,0,Fitbit App
2021-06-24T12:36:00Z,1,0,0,Fitbit App
2021-06-24T12:39:00Z,1,0,0,Fitbit App
2021-06-24T13:05:00Z,1,0,0,Fitbit App
2021-06-24T13:06:00Z,1,0,0,Fitbit App
2021-06-24T14:52:00Z,1,0,0,Fitbit App
2021-06-24T14:53:00Z,1,0,0,Fitbit App
2021-06-24T14:54:00Z,1,0,0,Fitbit App
2021-06-24T15:07:00Z,1,0,0,Fitbit App
2021-06-24T15:08:00Z,1,0,0,Fitbit App
2021-06-24T15:09:00Z,1,0,0,Fitbit App
2021-06-24T15:26:00Z,1,0,0,Fitbit App
2021-06-24T15:27:00Z,1,0,0,Fitbit App
2021-06-24T15:28:00Z,1,0,0,Fitbit App
2021-06-24T15:29:00Z,1,0,0,Fitbit App
2021-06-24T15:30:00Z,1,0,0,Fitbit App
2021-06-24T15:31:00Z,1,0,0,Fitbit App
2021-06-24T15:34:00Z,1,0,0,Fitbit App
2021-06-24T15:35:00Z,0,0,1,Fitbit App
2021-06-24T15:36:00Z,0,0,1,Fitbit App
2021-06-24T15:37:00Z,0,0,1,Fitbit App
2021-06-24T15:38:00Z,0,0,1,Fitbit App
2021-06-24T15:39:00Z,0,0,1,Fitbit App
2021-06-24T15:40:00Z,0,0,1,Fitbit App
2021-06-24T15:41:00Z,0,0,1,Fitbit App
2021-06-24T15:42:00Z,0,0,1,Fitbit App
2021-06-24T15:43:00Z,0,0,1,Fitbit App
2021-06-24T15:44:00Z,0,0,1,Fitbit App
2021-06-24T15:45:00Z,0,0,1,Fitbit App
2021-06-24T15:46:00Z,0,0,1,Fitbit App
2021-06-24T15:47:00Z,0,0,1,Fitbit App
2021-06-24T15:48:00Z,0,0,1,Fitbit App
2021-06-24T15:49:00Z,0,0,1,Fitbit App
2021-06-24T15:50:00Z,0,0,1,Fitbit App
2021-06-24T15:51:00Z,0,0,1,Fitbit App
2021-06-24T15:52:00Z,0,0,1,Fitbit App
2021-06-24T15:53:00Z,0,0,1,Fitbit App
2021-06-24T15:54:00Z,0,0,1,Fitbit App
2021-06-24T15:55:00Z,0,0,1,Fitbit App
2021-06-24T15:56:00Z,0,1,0,Fitbit App
2021-06-24T15:57:00Z,1,0,0,Fitbit App
2021-06-24T15:58:00Z,0,0,1,Fitbit App
2021-06-24T15:59:00Z,0,0,1,Fitbit App
2021-06-24T16:00:00Z,0,0,1,Fitbit App
2021-06-24T16:01:00Z,0,0,1,Fitbit App
2021-06-24T16:02:00Z,0,0,1,Fitbit App
2021-06-24T16:03:00Z,0,0,1,Fitbit App
2021-06-24T16:04:00Z,0,0,1,Fitbit App
2021-06-24T16:05:00Z,0,0,1,Fitbit App
2021-06-24T16:06:00Z,0,1,0,Fitbit App
2021-06-24T16:07:00Z,0,1,0,Fitbit App
2021-06-24T16:08:00Z,0,1,0,Fitbit App
2021-06-24T16:09:00Z,0,1,0,Fitbit App
2021-06-24T16:10:00Z,1,0,0,Fitbit App
2021-06-24T16:24:00Z,1,0,0,Fitbit App
2021-06-24T16:25:00Z,1,0,0,Fitbit App
2021-06-24T16:26:00Z,1,0,0,Fitbit App
2021-06-24T16:41:00Z,1,0,0,Fitbit App
2021-06-24T16:55:00Z,1,0,0,Fitbit App
2021-06-24T16:56:00Z,1,0,0,Fitbit App
2021-06-24T16:59:00Z,1,0,0,Fitbit App
2021-06-24T17:00:00Z,1,0,0,Fitbit App
2021-06-24T17:04:00Z,1,0,0,Fitbit App
2021-06-24T17:05:00Z,1,0,0,Fitbit App
2021-06-24T17:45:00Z,1,0,0,Fitbit App
2021-06-24T17:49:00Z,1,0,0,Fitbit App
2021-06-24T18:00:00Z,1,0,0,Fitbit App
2021-06-24T18:04:00Z,1,0,0,Fitbit App
2021-06-24T18:07:00Z,1,0,0,Fitbit App
2021-06-24T18:08:00Z,1,0,0,Fitbit App
2021-06-24T18:12:00Z,1,0,0,Fitbit App
2021-06-24T18:15:00Z,1,0,0,Fitbit App
2021-06-24T18:18:00Z,1,0,0,Fitbit App
2021-06-24T18:51:00Z,1,0,0,Fitbit App
2021-06-24T19:03:00Z,1,0,0,Fitbit App
2021-06-24T19:04:00Z,1,0,0,Fitbit App
2021-06-24T19:05:00Z,1,0,0,Fitbit App
2021-06-24T19:06:00Z,1,0,0,Fitbit App
2021-06-24T19:09:00Z,1,0,0,Fitbit App
2021-06-24T19:10:00Z,1,0,0,Fitbit App
2021-06-24T19:11:00Z,1,0,0,Fitbit App
2021-06-24T19:13:00Z,1,0,0,Fitbit App
2021-06-24T19:14:00Z,1,0,0,Fitbit App
2021-06-24T19:26:00Z,1,0,0,Fitbit App
2021-06-24T19:27:00Z,1,0,0,Fitbit App
2021-06-24T19:28:00Z,1,0,0,Fitbit App
2021-06-24T19:30:00Z,0,0,1,Fitbit App
2021-06-24T19:31:00Z,0,0,1,Fitbit App
2021-06-24T19:32:00Z,0,0,1,Fitbit App
2021-06-24T19:33:00Z,0,0,1,Fitbit App
2021-06-24T19:34:00Z,0,0,1,Fitbit App
2021-06-24T19:35:00Z,0,0,1,Fitbit App
2021-06-24T19:36:00Z,0,0,1,Fitbit App
2021-06-24T19:37:00Z,0,1,0,Fitbit App
2021-06-24T19:38:00Z,0,0,1,Fitbit App
2021-06-24T19:39:00Z,1,0,0,Fitbit App
2021-06-24T19:40:00Z,0,1,0,Fitbit App
2021-06-24T19:41:00Z,1,0,0,Fitbit App
2021-06-24T19:42:00Z,1,0,0,Fitbit App
2021-06-24T19:43:00Z,1,0,0,Fitbit App
2021-06-24T19:44:00Z,1,0,0,Fitbit App
2021-06-24T19:45:00Z,1,0,0,Fitbit App
2021-06-24T19:46:00Z,1,0,0,Fitbit App
2021-06-24T19:47:00Z,1,0,0,Fitbit App
2021-06-24T19:48:00Z,1,0,0,Fitbit App
2021-06-24T19:49:00Z,1,0,0,Fitbit App
2021-06-24T19:50:00Z,1,0,0,Fitbit App
2021-06-24T19:51:00Z,1,0,0,Fitbit App
2021-06-24T19:54:00Z,1,0,0,Fitbit App
2021-06-24T19:56:00Z,1,0,0,Fitbit App
2021-06-24T19:57:00Z,1,0,0,Fitbit App
2021-06-24T19:58:00Z,0,0,1,Fitbit App
2021-06-24T19:59:00Z,0,0,1,Fitbit App
2021-06-24T20:00:00Z,0,0,1,Fitbit App
2021-06-24T20:01:00Z,0,0,1,Fitbit App
2021-06-24T20:03:00Z,0,0,1,Fitbit App
2021-06-24T20:04:00Z,0,0,1,Fitbit App
2021-06-24T20:05:00Z,0,0,1,Fitbit App
2021-06-24T20:07:00Z,0,0,1,Fitbit App
2021-06-24T20:08:00Z,0,1,0,Fitbit App
2021-06-24T20:09:00Z,0,0,1,Fitbit App
2021-06-24T20:11:00Z,0,0,1,Fitbit App
2021-06-24T20:12:00Z,0,0,1,Fitbit App
2021-06-24T20:14:00Z,0,0,1,Fitbit App
2021-06-24T20:15:00Z,0,0,1,Fitbit App
2021-06-24T20:16:00Z,1,0,0,Fitbit App
2021-06-24T20:17:00Z,1,0,0,Fitbit App
2021-06-24T20:18:00Z,1,0,0,Fitbit App
2021-06-24T20:53:00Z,1,0,0,Fitbit App
2021-06-24T20:54:00Z,1,0,0,Fitbit App
2021-06-24T21:57:00Z,1,0,0,Fitbit App
2021-06-24T21:59:00Z,1,0,0,Fitbit App
2021-06-24T22:01:00Z,1,0,0,Fitbit App
2021-06-24T22:19:00Z,1,0,0,Fitbit App
2021-06-25T02:26:00Z,1,0,0,Fitbit App
2021-06-25T03:04:00Z,1,0,0,Fitbit App
2021-06-25T05:40:00Z,1,0,0,Fitbit App
2021-06-25T05:41:00Z,1,0,0,Fitbit App
2021-06-25T05:54:00Z,1,0,0,Fitbit App
2021-06-25T06:05:00Z,1,0,0,Fitbit App
2021-06-25T06:15:00Z,1,0,0,Fitbit App
2021-06-25T06:16:00Z,1,0,0,Fitbit App
2021-06-25T06:17:00Z,1,0,0,Fitbit App
2021-06-25T06:18:00Z,1,0,0,Fitbit App
2021-06-25T06:20:00Z,1,0,0,Fitbit App
2021-06-25T06:28:00Z,1,0,0,Fitbit App
2021-06-25T06:36:00Z,1,0,0,Fitbit App
2021-06-25T06:42:00Z,1,0,0,Fitbit App
2021-06-25T06:56:00Z,1,0,0,Fitbit App
2021-06-25T06:57:00Z,1,0,0,Fitbit App
2021-06-25T06:58:00Z,1,0,0,Fitbit App
2021-06-25T07:02:00Z,1,0,0,Fitbit App
2021-06-25T07:12:00Z,1,0,0,Fitbit App
2021-06-25T07:21:00Z,1,0,0,Fitbit App
2021-06-25T07:22:00Z,1,0,0,Fitbit App
2021-06-25T08:02:00Z,1,0,0,Fitbit App
2021-06-25T08:03:00Z,1,0,0,Fitbit App
2021-06-25T08:04:00Z,1,0,0,Fitbit App
2021-06-25T08:05:00Z,1,0,0,Fitbit App
2021-06-25T08:06:00Z,1,0,0,Fitbit App
2021-06-25T08:07:00Z,1,0,0,Fitbit App
2021-06-25T08:14:00Z,1,0,0,Fitbit App
2021-06-25T08:27:00Z,1,0,0,Fitbit App
2021-06-25T08:28:00Z,1,0,0,Fitbit App
2021-06-25T08:29:00Z,1,0,0,Fitbit App
2021-06-25T08:30:00Z,1,0,0,Fitbit App
2021-06-25T08:33:00Z,1,0,0,Fitbit App
2021-06-25T08:34:00Z,1,0,0,Fitbit App
2021-06-25T08:35:00Z,1,0,0,Fitbit App
2021-06-25T08:39:00Z,1,0,0,Fitbit App
2021-06-25T08:41:00Z,1,0,0,Fitbit App
2021-06-25T08:42:00Z,1,0,0,Fitbit App
2021-06-25T08:50:00Z,1,0,0,Fitbit App
2021-06-25T08:51:00Z,1,0,0,Fitbit App
2021-06-25T08:54:00Z,1,0,0,Fitbit App
2021-06-25T08:55:00Z,1,0,0,Fitbit App
2021-06-25T08:56:00Z,1,0,0,Fitbit App
2021-06-25T08:57:00Z,1,0,0,Fitbit App
2021-06-25T09:00:00Z,1,0,0,Fitbit App
2021-06-25T09:07:00Z,1,0,0,Fitbit App
2021-06-25T09:12:00Z,1,0,0,Fitbit App
2021-06-25T09:49:00Z,1,0,0,Fitbit App
2021-06-25T10:01:00Z,1,0,0,Fitbit App
2021-06-25T10:02:00Z,1,0,0,Fitbit App
2021-06-25T10:10:00Z,1,0,0,Fitbit App
2021-06-25T10:12:00Z,1,0,0,Fitbit App
2021-06-25T10:13:00Z,1,0,0,Fitbit App
2021-06-25T10:14:00Z,1,0,0,Fitbit App
2021-06-25T10:15:00Z,1,0,0,Fitbit App
2021-06-25T10:16:00Z,1,0,0,Fitbit App
2021-06-25T10:17:00Z,1,0,0,Fitbit App
2021-06-25T10:18:00Z,1,0,0,Fitbit App
2021-06-25T10:20:00Z,1,0,0,Fitbit App
2021-06-25T10:21:00Z,0,0,1,Fitbit App
2021-06-25T10:22:00Z,0,0,1,Fitbit App
2021-06-25T10:23:00Z,0,0,1,Fitbit App
2021-06-25T10:24:00Z,0,0,1,Fitbit App
2021-06-25T10:25:00Z,0,0,1,Fitbit App
2021-06-25T10:26:00Z,0,0,1,Fitbit App
2021-06-25T10:27:00Z,0,0,1,Fitbit App
2021-06-25T10:28:00Z,0,0,1,Fitbit App
2021-06-25T10:29:00Z,0,0,1,Fitbit App
2021-06-25T10:30:00Z,0,0,1,Fitbit App
2021-06-25T10:31:00Z,0,0,1,Fitbit App
2021-06-25T10:32:00Z,0,0,1,Fitbit App
2021-06-25T10:33:00Z,0,0,1,Fitbit App
2021-06-25T10:34:00Z,0,0,1,Fitbit App
2021-06-25T10:35:00Z,0,0,1,Fitbit App
2021-06-25T10:36:00Z,0,0,1,Fitbit App
2021-06-25T10:37:00Z,0,0,1,Fitbit App
2021-06-25T10:38:00Z,0,0,1,Fitbit App
2021-06-25T10:39:00Z,0,0,1,Fitbit App
2021-06-25T10:40:00Z,1,0,0,Fitbit App
2021-06-25T10:41:00Z,1,0,0,Fitbit App
2021-06-25T10:45:00Z,1,0,0,Fitbit App
2021-06-25T10:46:00Z,1,0,0,Fitbit App
2021-06-25T10:47:00Z,1,0,0,Fitbit App
2021-06-25T10:48:00Z,1,0,0,Fitbit App
2021-06-25T10:49:00Z,1,0,0,Fitbit App
2021-06-25T10:50:00Z,1,0,0,Fitbit App
2021-06-25T10:51:00Z,1,0,0,Fitbit App
2021-06-25T10:52:00Z,1,0,0,Fitbit App
2021-06-25T10:53:00Z,1,0,0,Fitbit App
2021-06-25T10:58:00Z,1,0,0,Fitbit App
2021-06-25T12:00:00Z,1,0,0,Fitbit App
2021-06-25T12:02:00Z,1,0,0,Fitbit App
2021-06-25T12:03:00Z,1,0,0,Fitbit App
2021-06-25T12:09:00Z,1,0,0,Fitbit App
2021-06-25T12:10:00Z,1,0,0,Fitbit App
2021-06-25T12:11:00Z,0,0,1,Fitbit App
2021-06-25T12:12:00Z,0,0,1,Fitbit App
2021-06-25T12:13:00Z,0,0,1,Fitbit App
2021-06-25T12:14:00Z,0,0,1,Fitbit App
2021-06-25T12:15:00Z,0,1,0,Fitbit App
2021-06-25T12:16:00Z,0,1,0,Fitbit App
2021-06-25T12:17:00Z,0,0,1,Fitbit App
2021-06-25T12:18:00Z,0,1,0,Fitbit App
2021-06-25T12:19:00Z,1,0,0,Fitbit App
2021-06-25T12:20:00Z,0,1,0,Fitbit App
2021-06-25T12:21:00Z,0,1,0,Fitbit App
2021-06-25T12:22:00Z,0,0,1,Fitbit App
2021-06-25T12:23:00Z,0,1,0,Fitbit App
2021-06-25T12:24:00Z,1,0,0,Fitbit App
2021-06-25T12:25:00Z,0,0,1,Fitbit App
2021-06-25T12:26:00Z,0,0,1,Fitbit App
2021-06-25T12:27:00Z,0,0,1,Fitbit App
2021-06-25T12:28:00Z,0,0,1,Fitbit App
2021-06-25T12:29:00Z,0,0,1,Fitbit App
2021-06-25T12:30:00Z,0,0,1,Fitbit App
2021-06-25T12:31:00Z,0,0,1,Fitbit App
2021-06-25T12:32:00Z,0,0,1,Fitbit App
2021-06-25T12:33:00Z,0,0,1,Fitbit App
2021-06-25T12:34:00Z,0,0,1,Fitbit App
2021-06-25T12:35:00Z,0,0,1,Fitbit App
2021-06-25T12:36:00Z,0,1,0,Fitbit App
2021-06-25T12:37:00Z,0,1,0,Fitbit App
2021-06-25T12:38:00Z,0,0,1,Fitbit App
2021-06-25T12:39:00Z,0,0,1,Fitbit App
2021-06-25T12:40:00Z,0,0,1,Fitbit App
2021-06-25T12:41:00Z,0,1,0,Fitbit App
2021-06-25T12:42:00Z,0,0,1,Fitbit App
2021-06-25T12:43:00Z,0,0,1,Fitbit App
2021-06-25T12:44:00Z,0,0,1,Fitbit App
2021-06-25T12:45:00Z,0,1,0,Fitbit App
2021-06-25T12:46:00Z,0,1,0,Fitbit App
2021-06-25T12:47:00Z,0,0,1,Fitbit App
2021-06-25T12:48:00Z,0,0,1,Fitbit App
2021-06-25T12:49:00Z,1,0,0,Fitbit App
2021-06-25T12:50:00Z,1,0,0,Fitbit App
2021-06-25T12:58:00Z,1,0,0,Fitbit App
2021-06-25T13:03:00Z,1,0,0,Fitbit App
2021-06-25T13:51:00Z,1,0,0,Fitbit App
2021-06-25T14:24:00Z,1,0,0,Fitbit App
2021-06-25T15:08:00Z,1,0,0,Fitbit App
2021-06-25T15:26:00Z,1,0,0,Fitbit App
2021-06-25T15:27:00Z,1,0,0,Fitbit App
2021-06-25T15:28:00Z,1,0,0,Fitbit App
2021-06-25T15:29:00Z,1,0,0,Fitbit App
2021-06-25T15:39:00Z,1,0,0,Fitbit App
2021-06-25T15:40:00Z,1,0,0,Fitbit App
2021-06-25T15:52:00Z,1,0,0,Fitbit App
2021-06-25T15:58:00Z,1,0,0,Fitbit App
2021-06-25T15:59:00Z,1,0,0,Fitbit App
2021-06-25T16:00:00Z,1,0,0,Fitbit App
2021-06-25T17:51:00Z,1,0,0,Fitbit App
2021-06-25T17:52:00Z,1,0,0,Fitbit App
2021-06-25T17:53:00Z,1,0,0,Fitbit App
2021-06-25T17:54:00Z,1,0,0,Fitbit App
2021-06-25T17:55:00Z,1,0,0,Fitbit App
2021-06-25T17:56:00Z,1,0,0,Fitbit App
2021-06-25T17:57:00Z,1,0,0,Fitbit App
2021-06-25T17:58:00Z,1,0,0,Fitbit App
2021-06-25T18:03:00Z,1,0,0,Fitbit App
2021-06-25T18:04:00Z,1,0,0,Fitbit App
2021-06-25T18:13:00Z,1,0,0,Fitbit App
2021-06-25T18:33:00Z,1,0,0,Fitbit App
2021-06-25T19:07:00Z,1,0,0,Fitbit App
2021-06-25T19:08:00Z,1,0,0,Fitbit App
2021-06-25T19:09:00Z,1,0,0,Fitbit App
2021-06-25T19:14:00Z,1,0,0,Fitbit App
2021-06-25T19:16:00Z,1,0,0,Fitbit App
2021-06-25T19:17:00Z,1,0,0,Fitbit App
2021-06-25T19:29:00Z,1,0,0,Fitbit App
2021-06-25T19:30:00Z,1,0,0,Fitbit App
2021-06-25T19:51:00Z,1,0,0,Fitbit App
2021-06-25T19:52:00Z,1,0,0,Fitbit App
2021-06-25T19:55:00Z,1,0,0,Fitbit App
2021-06-25T19:56:00Z,1,0,0,Fitbit App
2021-06-25T19:57:00Z,1,0,0,Fitbit App
2021-06-25T19:59:00Z,1,0,0,Fitbit App
2021-06-25T20:00:00Z,1,0,0,Fitbit App
2021-06-25T20:06:00Z,1,0,0,Fitbit App
2021-06-25T20:18:00Z,1,0,0,Fitbit App
2021-06-25T20:19:00Z,1,0,0,Fitbit App
2021-06-25T20:20:00Z,1,0,0,Fitbit App
2021-06-25T20:23:00Z,1,0,0,Fitbit App
2021-06-25T20:24:00Z,1,0,0,Fitbit App
2021-06-25T20:25:00Z,1,0,0,Fitbit App
2021-06-25T20:30:00Z,1,0,0,Fitbit App
2021-06-25T20:31:00Z,1,0,0,Fitbit App
2021-06-25T20:32:00Z,1,0,0,Fitbit App
2021-06-25T20:33:00Z,1,0,0,Fitbit App
2021-06-25T20:34:00Z,1,0,0,Fitbit App
2021-06-25T20:36:00Z,1,0,0,Fitbit App
2021-06-25T20:47:00Z,1,0,0,Fitbit App
2021-06-25T20:48:00Z,1,0,0,Fitbit App
2021-06-25T20:49:00Z,0,0,1,Fitbit App
2021-06-25T20:50:00Z,0,0,1,Fitbit App
2021-06-25T20:51:00Z,0,0,1,Fitbit App
2021-06-25T20:52:00Z,0,0,1,Fitbit App
2021-06-25T20:53:00Z,0,0,1,Fitbit App
2021-06-25T20:54:00Z,0,1,0,Fitbit App
2021-06-25T20:55:00Z,0,1,0,Fitbit App
2021-06-25T20:56:00Z,0,0,1,Fitbit App
2021-06-25T20:57:00Z,0,0,1,Fitbit App
2021-06-25T20:58:00Z,0,0,1,Fitbit App
2021-06-25T20:59:00Z,0,0,1,Fitbit App
2021-06-25T21:00:00Z,0,0,1,Fitbit App
2021-06-25T21:01:00Z,0,0,1,Fitbit App
2021-06-25T21:02:00Z,0,0,1,Fitbit App
2021-06-25T21:03:00Z,0,1,0,Fitbit App
2021-06-26T01:14:00Z,1,0,0,Fitbit App
2021-06-26T01:18:00Z,1,0,0,Fitbit App
2021-06-26T01:42:00Z,1,0,0,Fitbit App
2021-06-26T01:43:00Z,1,0,0,Fitbit App
2021-06-26T02:14:00Z,1,0,0,Fitbit App
2021-06-26T02:39:00Z,1,0,0,Fitbit App
2021-06-26T02:40:00Z,1,0,0,Fitbit App
2021-06-26T03:22:00Z,1,0,0,Fitbit App
2021-06-26T09:41:00Z,1,0,0,Fitbit App
2021-06-26T09:42:00Z,1,0,0,Fitbit App
2021-06-26T09:47:00Z,1,0,0,Fitbit App
2021-06-26T09:48:00Z,1,0,0,Fitbit App
2021-06-26T10:06:00Z,1,0,0,Fitbit App
2021-06-26T10:07:00Z,1,0,0,Fitbit App
2021-06-26T10:32:00Z,1,0,0,Fitbit App
2021-06-26T10:49:00Z,1,0,0,Fitbit App
2021-06-26T10:50:00Z,1,0,0,Fitbit App
2021-06-26T10:53:00Z,1,0,0,Fitbit App
2021-06-26T10:55:00Z,1,0,0,Fitbit App
2021-06-26T10:56:00Z,1,0,0,Fitbit App
2021-06-26T10:59:00Z,1,0,0,Fitbit App
2021-06-26T11:12:00Z,1,0,0,Fitbit App
2021-06-26T11:14:00Z,1,0,0,Fitbit App
2021-06-26T11:26:00Z,1,0,0,Fitbit App
2021-06-26T11:31:00Z,1,0,0,Fitbit App
2021-06-26T11:32:00Z,1,0,0,Fitbit App
2021-06-26T11:33:00Z,1,0,0,Fitbit App
2021-06-26T11:35:00Z,1,0,0,Fitbit App
2021-06-26T11:36:00Z,1,0,0,Fitbit App
2021-06-26T11:38:00Z,1,0,0,Fitbit App
2021-06-26T11:39:00Z,1,0,0,Fitbit App
2021-06-26T11:40:00Z,1,0,0,Fitbit App
2021-06-26T11:41:00Z,1,0,0,Fitbit App
2021-06-26T11:43:00Z,1,0,0,Fitbit App
2021-06-26T11:47:00Z,1,0,0,Fitbit App
2021-06-26T11:49:00Z,1,0,0,Fitbit App
2021-06-26T11:50:00Z,1,0,0,Fitbit App
2021-06-26T11:53:00Z,1,0,0,Fitbit App
2021-06-26T11:55:00Z,1,0,0,Fitbit App
2021-06-26T12:01:00Z,1,0,0,Fitbit App
2021-06-26T12:03:00Z,1,0,0,Fitbit App
2021-06-26T12:04:00Z,1,0,0,Fitbit App
2021-06-26T12:16:00Z,1,0,0,Fitbit App
2021-06-26T12:17:00Z,1,0,0,Fitbit App
2021-06-26T12:20:00Z,1,0,0,Fitbit App
2021-06-26T12:29:00Z,1,0,0,Fitbit App
2021-06-26T12:30:00Z,1,0,0,Fitbit App
2021-06-26T12:33:00Z,1,0,0,Fitbit App
2021-06-26T12:34:00Z,1,0,0,Fitbit App
2021-06-26T12:36:00Z,1,0,0,Fitbit App
2021-06-26T12:39:00Z,1,0,0,Fitbit App
2021-06-26T12:46:00Z,1,0,0,Fitbit App
2021-06-26T12:50:00Z,1,0,0,Fitbit App
2021-06-26T12:51:00Z,0,1,0,Fitbit App
2021-06-26T12:52:00Z,0,0,1,Fitbit App
2021-06-26T12:53:00Z,0,0,1,Fitbit App
2021-06-26T12:54:00Z,0,0,1,Fitbit App
2021-06-26T12:55:00Z,0,0,1,Fitbit App
2021-06-26T12:56:00Z,0,0,1,Fitbit App
2021-06-26T12:57:00Z,0,1,0,Fitbit App
2021-06-26T12:58:00Z,1,0,0,Fitbit App
2021-06-26T12:59:00Z,0,1,0,Fitbit App
2021-06-26T13:00:00Z,0,0,1,Fitbit App
2021-06-26T13:01:00Z,0,0,1,Fitbit App
2021-06-26T13:02:00Z,0,0,1,Fitbit App
2021-06-26T13:03:00Z,0,0,1,Fitbit App
2021-06-26T13:04:00Z,0,0,1,Fitbit App
2021-06-26T13:05:00Z,0,0,1,Fitbit App
2021-06-26T13:06:00Z,0,0,1,Fitbit App
2021-06-26T13:07:00Z,0,0,1,Fitbit App
2021-06-26T13:08:00Z,0,0,1,Fitbit App
2021-06-26T13:09:00Z,0,0,1,Fitbit App
2021-06-26T13:10:00Z,0,0,1,Fitbit App
2021-06-26T13:11:00Z,1,0,0,Fitbit App
2021-06-26T13:12:00Z,0,0,1,Fitbit App
2021-06-26T13:13:00Z,0,0,1,Fitbit App
2021-06-26T13:14:00Z,0,0,1,Fitbit App
2021-06-26T13:15:00Z,1,0,0,Fitbit App
2021-06-26T13:16:00Z,0,0,1,Fitbit App
2021-06-26T13:17:00Z,0,0,1,Fitbit App
2021-06-26T13:18:00Z,0,0,1,Fitbit App
2021-06-26T13:19:00Z,0,0,1,Fitbit App
2021-06-26T13:20:00Z,0,0,1,Fitbit App
2021-06-26T13:21:00Z,0,0,1,Fitbit App
2021-06-26T13:22:00Z,0,0,1,Fitbit App
2021-06-26T13:23:00Z,0,0,1,Fitbit App
2021-06-26T13:24:00Z,0,0,1,Fitbit App
2021-06-26T13:25:00Z,0,0,1,Fitbit App
2021-06-26T13:26:00Z,0,0,1,Fitbit App
2021-06-26T13:27:00Z,0,0,1,Fitbit App
2021-06-26T13:28:00Z,0,0,1,Fitbit App
2021-06-26T13:29:00Z,0,0,1,Fitbit App
2021-06-26T13:30:00Z,0,0,1,Fitbit App
2021-06-26T13:31:00Z,0,1,0,Fitbit App
2021-06-26T13:43:00Z,1,0,0,Fitbit App
2021-06-26T13:44:00Z,1,0,0,Fitbit App
2021-06-26T13:45:00Z,1,0,0,Fitbit App
2021-06-26T13:57:00Z,1,0,0,Fitbit App
2021-06-26T13:58:00Z,1,0,0,Fitbit App
2021-06-26T14:07:00Z,1,0,0,Fitbit App
2021-06-26T14:10:00Z,1,0,0,Fitbit App
2021-06-26T14:11:00Z,1,0,0,Fitbit App
2021-06-26T14:13:00Z,1,0,0,Fitbit App
2021-06-26T14:20:00Z,1,0,0,Fitbit App
2021-06-26T14:21:00Z,1,0,0,Fitbit App
2021-06-26T14:28:00Z,1,0,0,Fitbit App
2021-06-26T14:29:00Z,1,0,0,Fitbit App
2021-06-26T14:30:00Z,1,0,0,Fitbit App
2021-06-26T14:32:00Z,1,0,0,Fitbit App
2021-06-26T14:34:00Z,1,0,0,Fitbit App
2021-06-26T14:57:00Z,1,0,0,Fitbit App
2021-06-26T14:58:00Z,1,0,0,Fitbit App
2021-06-26T14:59:00Z,1,0,0,Fitbit App
2021-06-26T15:01:00Z,1,0,0,Fitbit App
2021-06-26T15:02:00Z,1,0,0,Fitbit App
2021-06-26T15:03:00Z,1,0,0,Fitbit App
2021-06-26T15:05:00Z,1,0,0,Fitbit App
2021-06-26T15:06:00Z,1,0,0,Fitbit App
2021-06-26T15:15:00Z,1,0,0,Fitbit App
2021-06-26T15:24:00Z,1,0,0,Fitbit App
2021-06-26T15:44:00Z,1,0,0,Fitbit App
2021-06-26T15:45:00Z,1,0,0,Fitbit App
2021-06-26T16:03:00Z,1,0,0,Fitbit App
2021-06-26T16:05:00Z,1,0,0,Fitbit App
2021-06-26T16:07:00Z,1,0,0,Fitbit App
2021-06-26T16:08:00Z,1,0,0,Fitbit App
2021-06-26T17:43:00Z,1,0,0,Fitbit App
2021-06-26T17:46:00Z,1,0,0,Fitbit App
2021-06-26T17:47:00Z,1,0,0,Fitbit App
2021-06-26T17:48:00Z,1,0,0,Fitbit App
2021-06-26T17:51:00Z,1,0,0,Fitbit App
2021-06-26T17:52:00Z,1,0,0,Fitbit App
2021-06-26T17:53:00Z,1,0,0,Fitbit App
2021-06-26T18:02:00Z,1,0,0,Fitbit App
2021-06-26T18:03:00Z,1,0,0,Fitbit App
2021-06-26T18:21:00Z,0,1,0,Fitbit App
2021-06-26T18:22:00Z,0,0,1,Fitbit App
2021-06-26T18:24:00Z,0,0,1,Fitbit App
2021-06-26T18:27:00Z,0,0,1,Fitbit App
2021-06-26T18:28:00Z,1,0,0,Fitbit App
2021-06-26T18:30:00Z,0,1,0,Fitbit App
2021-06-26T18:31:00Z,1,0,0,Fitbit App
2021-06-26T18:32:00Z,0,0,1,Fitbit App
2021-06-26T18:34:00Z,1,0,0,Fitbit App
2021-06-26T18:38:00Z,1,0,0,Fitbit App
2021-06-26T18:39:00Z,1,0,0,Fitbit App
2021-06-26T18:40:00Z,1,0,0,Fitbit App
2021-06-26T19:28:00Z,1,0,0,Fitbit App
2021-06-26T19:29:00Z,1,0,0,Fitbit App
2021-06-26T19:30:00Z,1,0,0,Fitbit App
2021-06-26T19:33:00Z,1,0,0,Fitbit App
2021-06-26T19:34:00Z,1,0,0,Fitbit App
