timestamp,light,moderate,very,data source
2023-05-19T06:10:00Z,1,0,0,Fitbit App
2023-05-19T06:13:00Z,1,0,0,Fitbit App
2023-05-19T06:15:00Z,1,0,0,Fitbit App
2023-05-19T06:16:00Z,1,0,0,Fitbit App
2023-05-19T06:17:00Z,1,0,0,Fitbit App
2023-05-19T06:18:00Z,1,0,0,Fitbit App
2023-05-19T06:19:00Z,1,0,0,Fitbit App
2023-05-19T06:20:00Z,1,0,0,Fitbit App
2023-05-19T06:21:00Z,1,0,0,Fitbit App
2023-05-19T06:22:00Z,1,0,0,Fitbit App
2023-05-19T06:23:00Z,1,0,0,Fitbit App
2023-05-19T06:26:00Z,1,0,0,Fitbit App
2023-05-19T06:27:00Z,1,0,0,Fitbit App
2023-05-19T06:49:00Z,1,0,0,Fitbit App
2023-05-19T06:50:00Z,1,0,0,Fitbit App
2023-05-19T06:51:00Z,1,0,0,Fitbit App
2023-05-19T06:56:00Z,1,0,0,Fitbit App
2023-05-19T06:57:00Z,1,0,0,Fitbit App
2023-05-19T07:00:00Z,0,1,0,Fitbit App
2023-05-19T07:01:00Z,0,0,1,Fitbit App
2023-05-19T07:02:00Z,0,0,1,Fitbit App
2023-05-19T07:03:00Z,0,0,1,Fitbit App
2023-05-19T07:04:00Z,0,0,1,Fitbit App
2023-05-19T07:05:00Z,0,0,1,Fitbit App
2023-05-19T07:06:00Z,0,0,1,Fitbit App
2023-05-19T07:07:00Z,0,1,0,Fitbit App
2023-05-19T07:08:00Z,1,0,0,Fitbit App
2023-05-19T07:09:00Z,0,1,0,Fitbit App
2023-05-19T07:10:00Z,1,0,0,Fitbit App
2023-05-19T07:11:00Z,1,0,0,Fitbit App
2023-05-19T07:12:00Z,0,1,0,Fitbit App
2023-05-19T07:13:00Z,1,0,0,Fitbit App
2023-05-19T07:14:00Z,1,0,0,Fitbit App
2023-05-19T07:17:00Z,1,0,0,Fitbit App
2023-05-19T07:18:00Z,1,0,0,Fitbit App
2023-05-19T07:21:00Z,1,0,0,Fitbit App
2023-05-19T07:24:00Z,1,0,0,Fitbit App
2023-05-19T07:25:00Z,1,0,0,Fitbit App
2023-05-19T07:42:00Z,1,0,0,Fitbit App
2023-05-19T07:44:00Z,1,0,0,Fitbit App
2023-05-19T07:54:00Z,1,0,0,Fitbit App
2023-05-19T07:55:00Z,1,0,0,Fitbit App
2023-05-19T08:01:00Z,1,0,0,Fitbit App
2023-05-19T08:05:00Z,1,0,0,Fitbit App
2023-05-19T08:07:00Z,1,0,0,Fitbit App
2023-05-19T08:08:00Z,1,0,0,Fitbit App
2023-05-19T08:15:00Z,0,1,0,Fitbit App
2023-05-19T08:16:00Z,0,1,0,Fitbit App
2023-05-19T08:17:00Z,1,0,0,Fitbit App
2023-05-19T08:18:00Z,0,1,0,Fitbit App
2023-05-19T08:19:00Z,0,0,1,Fitbit App
2023-05-19T08:20:00Z,0,1,0,Fitbit App
2023-05-19T08:21:00Z,0,1,0,Fitbit App
2023-05-19T08:22:00Z,0,1,0,Fitbit App
2023-05-19T08:23:00Z,0,0,1,Fitbit App
2023-05-19T08:24:00Z,0,0,1,Fitbit App
2023-05-19T08:25:00Z,0,1,0,Fitbit App
2023-05-19T08:26:00Z,0,1,0,Fitbit App
2023-05-19T08:27:00Z,0,1,0,Fitbit App
2023-05-19T08:50:00Z,1,0,0,Fitbit App
2023-05-19T08:51:00Z,1,0,0,Fitbit App
2023-05-19T08:52:00Z,1,0,0,Fitbit App
2023-05-19T08:53:00Z,1,0,0,Fitbit App
2023-05-19T08:54:00Z,1,0,0,Fitbit App
2023-05-19T08:55:00Z,1,0,0,Fitbit App
2023-05-19T08:56:00Z,1,0,0,Fitbit App
2023-05-19T08:57:00Z,1,0,0,Fitbit App
2023-05-19T08:58:00Z,1,0,0,Fitbit App
2023-05-19T08:59:00Z,1,0,0,Fitbit App
2023-05-19T09:02:00Z,1,0,0,Fitbit App
2023-05-19T09:03:00Z,1,0,0,Fitbit App
2023-05-19T09:05:00Z,1,0,0,Fitbit App
2023-05-19T09:06:00Z,1,0,0,Fitbit App
2023-05-19T09:10:00Z,1,0,0,Fitbit App
2023-05-19T09:16:00Z,1,0,0,Fitbit App
2023-05-19T09:17:00Z,1,0,0,Fitbit App
2023-05-19T09:18:00Z,1,0,0,Fitbit App
2023-05-19T09:19:00Z,1,0,0,Fitbit App
2023-05-19T09:20:00Z,1,0,0,Fitbit App
2023-05-19T09:21:00Z,1,0,0,Fitbit App
2023-05-19T09:22:00Z,1,0,0,Fitbit App
2023-05-19T09:23:00Z,1,0,0,Fitbit App
2023-05-19T09:24:00Z,1,0,0,Fitbit App
2023-05-19T09:34:00Z,1,0,0,Fitbit App
2023-05-19T09:37:00Z,1,0,0,Fitbit App
2023-05-19T09:39:00Z,1,0,0,Fitbit App
2023-05-19T09:40:00Z,1,0,0,Fitbit App
2023-05-19T09:41:00Z,1,0,0,Fitbit App
2023-05-19T09:42:00Z,1,0,0,Fitbit App
2023-05-19T09:43:00Z,1,0,0,Fitbit App
2023-05-19T09:44:00Z,1,0,0,Fitbit App
2023-05-19T09:45:00Z,1,0,0,Fitbit App
2023-05-19T09:46:00Z,1,0,0,Fitbit App
2023-05-19T09:47:00Z,1,0,0,Fitbit App
2023-05-19T09:48:00Z,1,0,0,Fitbit App
2023-05-19T09:49:00Z,1,0,0,Fitbit App
2023-05-19T09:58:00Z,1,0,0,Fitbit App
2023-05-19T09:59:00Z,1,0,0,Fitbit App
2023-05-19T10:00:00Z,1,0,0,Fitbit App
2023-05-19T10:02:00Z,0,0,1,Fitbit App
2023-05-19T10:03:00Z,0,0,1,Fitbit App
2023-05-19T10:04:00Z,0,1,0,Fitbit App
2023-05-19T10:05:00Z,0,0,1,Fitbit App
2023-05-19T10:06:00Z,0,1,0,Fitbit App
2023-05-19T10:07:00Z,0,0,1,Fitbit App
2023-05-19T10:08:00Z,0,0,1,Fitbit App
2023-05-19T10:09:00Z,0,1,0,Fitbit App
2023-05-19T10:10:00Z,0,1,0,Fitbit App
2023-05-19T10:11:00Z,0,1,0,Fitbit App
2023-05-19T10:12:00Z,0,1,0,Fitbit App
2023-05-19T10:13:00Z,1,0,0,Fitbit App
2023-05-19T10:15:00Z,1,0,0,Fitbit App
2023-05-19T10:17:00Z,1,0,0,Fitbit App
2023-05-19T10:18:00Z,1,0,0,Fitbit App
2023-05-19T10:19:00Z,1,0,0,Fitbit App
2023-05-19T10:20:00Z,1,0,0,Fitbit App
2023-05-19T10:21:00Z,1,0,0,Fitbit App
2023-05-19T10:22:00Z,1,0,0,Fitbit App
2023-05-19T10:23:00Z,1,0,0,Fitbit App
2023-05-19T10:24:00Z,1,0,0,Fitbit App
2023-05-19T10:25:00Z,1,0,0,Fitbit App
2023-05-19T10:30:00Z,1,0,0,Fitbit App
2023-05-19T10:35:00Z,1,0,0,Fitbit App
2023-05-19T10:36:00Z,1,0,0,Fitbit App
2023-05-19T10:38:00Z,1,0,0,Fitbit App
2023-05-19T10:57:00Z,1,0,0,Fitbit App
2023-05-19T10:58:00Z,1,0,0,Fitbit App
2023-05-19T10:59:00Z,1,0,0,Fitbit App
2023-05-19T11:00:00Z,1,0,0,Fitbit App
2023-05-19T11:01:00Z,1,0,0,Fitbit App
2023-05-19T11:02:00Z,1,0,0,Fitbit App
2023-05-19T11:03:00Z,1,0,0,Fitbit App
2023-05-19T11:04:00Z,1,0,0,Fitbit App
2023-05-19T11:05:00Z,1,0,0,Fitbit App
2023-05-19T11:06:00Z,1,0,0,Fitbit App
2023-05-19T11:08:00Z,1,0,0,Fitbit App
2023-05-19T11:09:00Z,1,0,0,Fitbit App
2023-05-19T11:10:00Z,1,0,0,Fitbit App
2023-05-19T11:11:00Z,1,0,0,Fitbit App
2023-05-19T11:55:00Z,1,0,0,Fitbit App
2023-05-19T13:38:00Z,1,0,0,Fitbit App
2023-05-19T14:44:00Z,1,0,0,Fitbit App
2023-05-19T14:48:00Z,1,0,0,Fitbit App
2023-05-19T14:49:00Z,1,0,0,Fitbit App
2023-05-19T14:50:00Z,1,0,0,Fitbit App
2023-05-19T14:51:00Z,1,0,0,Fitbit App
2023-05-19T14:52:00Z,1,0,0,Fitbit App
2023-05-19T14:53:00Z,1,0,0,Fitbit App
2023-05-19T14:54:00Z,1,0,0,Fitbit App
2023-05-19T14:55:00Z,1,0,0,Fitbit App
2023-05-19T14:56:00Z,1,0,0,Fitbit App
2023-05-19T14:57:00Z,1,0,0,Fitbit App
2023-05-19T14:58:00Z,1,0,0,Fitbit App
2023-05-19T15:01:00Z,1,0,0,Fitbit App
2023-05-19T15:02:00Z,1,0,0,Fitbit App
2023-05-19T15:04:00Z,1,0,0,Fitbit App
2023-05-19T15:05:00Z,1,0,0,Fitbit App
2023-05-19T15:06:00Z,1,0,0,Fitbit App
2023-05-19T15:07:00Z,1,0,0,Fitbit App
2023-05-19T15:08:00Z,1,0,0,Fitbit App
2023-05-19T15:09:00Z,1,0,0,Fitbit App
2023-05-19T15:10:00Z,1,0,0,Fitbit App
2023-05-19T15:31:00Z,1,0,0,Fitbit App
2023-05-19T15:32:00Z,0,0,1,Fitbit App
2023-05-19T15:33:00Z,0,1,0,Fitbit App
2023-05-19T15:34:00Z,0,1,0,Fitbit App
2023-05-19T15:35:00Z,0,0,1,Fitbit App
2023-05-19T15:36:00Z,0,0,1,Fitbit App
2023-05-19T15:37:00Z,1,0,0,Fitbit App
2023-05-19T15:39:00Z,0,1,0,Fitbit App
2023-05-19T15:40:00Z,0,0,1,Fitbit App
2023-05-19T15:41:00Z,0,0,1,Fitbit App
2023-05-19T15:42:00Z,0,0,1,Fitbit App
2023-05-19T15:43:00Z,0,0,1,Fitbit App
2023-05-19T15:44:00Z,0,1,0,Fitbit App
2023-05-19T15:45:00Z,1,0,0,Fitbit App
2023-05-19T15:48:00Z,1,0,0,Fitbit App
2023-05-19T15:57:00Z,1,0,0,Fitbit App
2023-05-19T16:02:00Z,1,0,0,Fitbit App
2023-05-19T16:09:00Z,1,0,0,Fitbit App
2023-05-19T16:10:00Z,1,0,0,Fitbit App
2023-05-19T16:11:00Z,1,0,0,Fitbit App
2023-05-19T16:12:00Z,1,0,0,Fitbit App
2023-05-19T16:13:00Z,1,0,0,Fitbit App
2023-05-19T16:14:00Z,1,0,0,Fitbit App
2023-05-19T16:21:00Z,1,0,0,Fitbit App
2023-05-19T16:22:00Z,1,0,0,Fitbit App
2023-05-19T16:23:00Z,1,0,0,Fitbit App
2023-05-19T16:24:00Z,1,0,0,Fitbit App
2023-05-19T16:25:00Z,1,0,0,Fitbit App
2023-05-19T16:29:00Z,1,0,0,Fitbit App
2023-05-19T16:35:00Z,1,0,0,Fitbit App
2023-05-19T16:50:00Z,1,0,0,Fitbit App
2023-05-19T16:55:00Z,1,0,0,Fitbit App
2023-05-19T17:00:00Z,1,0,0,Fitbit App
2023-05-19T17:06:00Z,1,0,0,Fitbit App
2023-05-19T17:10:00Z,1,0,0,Fitbit App
2023-05-19T17:14:00Z,1,0,0,Fitbit App
2023-05-19T17:15:00Z,1,0,0,Fitbit App
2023-05-19T17:21:00Z,1,0,0,Fitbit App
2023-05-19T17:22:00Z,1,0,0,Fitbit App
2023-05-19T17:34:00Z,1,0,0,Fitbit App
2023-05-19T17:35:00Z,1,0,0,Fitbit App
2023-05-19T17:40:00Z,1,0,0,Fitbit App
2023-05-19T17:44:00Z,1,0,0,Fitbit App
2023-05-19T17:45:00Z,1,0,0,Fitbit App
2023-05-19T17:48:00Z,1,0,0,Fitbit App
2023-05-19T17:55:00Z,1,0,0,Fitbit App
2023-05-19T18:16:00Z,1,0,0,Fitbit App
2023-05-19T18:23:00Z,1,0,0,Fitbit App
2023-05-19T18:31:00Z,1,0,0,Fitbit App
2023-05-19T18:33:00Z,1,0,0,Fitbit App
2023-05-19T18:34:00Z,1,0,0,Fitbit App
2023-05-19T18:38:00Z,1,0,0,Fitbit App
2023-05-19T18:40:00Z,1,0,0,Fitbit App
2023-05-19T18:41:00Z,1,0,0,Fitbit App
2023-05-19T18:44:00Z,1,0,0,Fitbit App
2023-05-19T18:45:00Z,1,0,0,Fitbit App
2023-05-19T18:49:00Z,1,0,0,Fitbit App
2023-05-19T18:50:00Z,1,0,0,Fitbit App
2023-05-19T18:53:00Z,1,0,0,Fitbit App
2023-05-19T18:54:00Z,1,0,0,Fitbit App
2023-05-19T18:55:00Z,1,0,0,Fitbit App
2023-05-19T18:56:00Z,1,0,0,Fitbit App
2023-05-19T19:08:00Z,1,0,0,Fitbit App
2023-05-19T19:10:00Z,1,0,0,Fitbit App
2023-05-19T19:37:00Z,1,0,0,Fitbit App
2023-05-19T19:40:00Z,1,0,0,Fitbit App
2023-05-19T19:41:00Z,1,0,0,Fitbit App
2023-05-19T19:42:00Z,1,0,0,Fitbit App
2023-05-19T19:43:00Z,1,0,0,Fitbit App
2023-05-19T19:48:00Z,1,0,0,Fitbit App
2023-05-19T19:50:00Z,1,0,0,Fitbit App
2023-05-19T19:53:00Z,1,0,0,Fitbit App
2023-05-19T19:55:00Z,1,0,0,Fitbit App
2023-05-19T19:56:00Z,1,0,0,Fitbit App
2023-05-19T19:57:00Z,1,0,0,Fitbit App
2023-05-19T19:58:00Z,1,0,0,Fitbit App
2023-05-19T19:59:00Z,1,0,0,Fitbit App
2023-05-19T20:00:00Z,1,0,0,Fitbit App
2023-05-19T20:04:00Z,0,1,0,Fitbit App
2023-05-19T20:05:00Z,0,0,1,Fitbit App
2023-05-19T20:06:00Z,0,0,1,Fitbit App
2023-05-19T20:07:00Z,0,0,1,Fitbit App
2023-05-19T20:08:00Z,0,0,1,Fitbit App
2023-05-19T20:09:00Z,0,0,1,Fitbit App
2023-05-19T20:10:00Z,0,0,1,Fitbit App
2023-05-19T20:11:00Z,0,0,1,Fitbit App
2023-05-19T20:12:00Z,0,0,1,Fitbit App
2023-05-19T20:13:00Z,0,0,1,Fitbit App
2023-05-19T20:14:00Z,0,0,1,Fitbit App
2023-05-19T20:15:00Z,0,1,0,Fitbit App
2023-05-19T20:16:00Z,0,1,0,Fitbit App
2023-05-19T20:29:00Z,1,0,0,Fitbit App
2023-05-19T20:49:00Z,1,0,0,Fitbit App
2023-05-19T20:50:00Z,1,0,0,Fitbit App
2023-05-19T20:51:00Z,1,0,0,Fitbit App
2023-05-19T20:52:00Z,1,0,0,Fitbit App
2023-05-19T20:53:00Z,1,0,0,Fitbit App
2023-05-19T20:54:00Z,1,0,0,Fitbit App
2023-05-19T20:55:00Z,1,0,0,Fitbit App
2023-05-19T20:56:00Z,1,0,0,Fitbit App
2023-05-19T20:57:00Z,1,0,0,Fitbit App
2023-05-19T21:53:00Z,1,0,0,Fitbit App
2023-05-19T21:54:00Z,1,0,0,Fitbit App
2023-05-20T07:16:00Z,1,0,0,Fitbit App
2023-05-20T07:17:00Z,1,0,0,Fitbit App
2023-05-20T07:23:00Z,1,0,0,Fitbit App
2023-05-20T07:24:00Z,1,0,0,Fitbit App
2023-05-20T07:25:00Z,1,0,0,Fitbit App
2023-05-20T07:26:00Z,1,0,0,Fitbit App
2023-05-20T07:27:00Z,1,0,0,Fitbit App
2023-05-20T07:46:00Z,1,0,0,Fitbit App
2023-05-20T07:47:00Z,1,0,0,Fitbit App
2023-05-20T07:49:00Z,1,0,0,Fitbit App
2023-05-20T08:37:00Z,1,0,0,Fitbit App
2023-05-20T08:38:00Z,1,0,0,Fitbit App
2023-05-20T08:43:00Z,1,0,0,Fitbit App
2023-05-20T08:44:00Z,1,0,0,Fitbit App
2023-05-20T09:15:00Z,1,0,0,Fitbit App
2023-05-20T09:17:00Z,1,0,0,Fitbit App
2023-05-20T09:18:00Z,1,0,0,Fitbit App
2023-05-20T09:26:00Z,1,0,0,Fitbit App
2023-05-20T09:28:00Z,1,0,0,Fitbit App
2023-05-20T09:29:00Z,1,0,0,Fitbit App
2023-05-20T09:30:00Z,1,0,0,Fitbit App
2023-05-20T09:39:00Z,1,0,0,Fitbit App
2023-05-20T09:40:00Z,1,0,0,Fitbit App
2023-05-20T09:51:00Z,1,0,0,Fitbit App
2023-05-20T09:52:00Z,1,0,0,Fitbit App
2023-05-20T09:53:00Z,1,0,0,Fitbit App
2023-05-20T10:05:00Z,1,0,0,Fitbit App
2023-05-20T10:18:00Z,1,0,0,Fitbit App
2023-05-20T10:19:00Z,1,0,0,Fitbit App
2023-05-20T10:32:00Z,1,0,0,Fitbit App
2023-05-20T10:53:00Z,1,0,0,Fitbit App
2023-05-20T10:54:00Z,1,0,0,Fitbit App
2023-05-20T10:55:00Z,1,0,0,Fitbit App
2023-05-20T10:58:00Z,1,0,0,Fitbit App
2023-05-20T11:07:00Z,1,0,0,Fitbit App
2023-05-20T11:08:00Z,1,0,0,Fitbit App
2023-05-20T11:09:00Z,1,0,0,Fitbit App
2023-05-20T11:10:00Z,1,0,0,Fitbit App
2023-05-20T11:15:00Z,1,0,0,Fitbit App
2023-05-20T11:16:00Z,1,0,0,Fitbit App
2023-05-20T11:18:00Z,1,0,0,Fitbit App
2023-05-20T11:46:00Z,1,0,0,Fitbit App
2023-05-20T11:48:00Z,1,0,0,Fitbit App
2023-05-20T11:49:00Z,1,0,0,Fitbit App
2023-05-20T12:18:00Z,1,0,0,Fitbit App
2023-05-20T12:22:00Z,1,0,0,Fitbit App
2023-05-20T12:41:00Z,1,0,0,Fitbit App
2023-05-20T12:48:00Z,1,0,0,Fitbit App
2023-05-20T13:04:00Z,1,0,0,Fitbit App
2023-05-20T13:05:00Z,1,0,0,Fitbit App
2023-05-20T13:06:00Z,1,0,0,Fitbit App
2023-05-20T13:07:00Z,1,0,0,Fitbit App
2023-05-20T13:08:00Z,1,0,0,Fitbit App
2023-05-20T13:09:00Z,1,0,0,Fitbit App
2023-05-20T13:14:00Z,1,0,0,Fitbit App
2023-05-20T13:15:00Z,1,0,0,Fitbit App
2023-05-20T13:16:00Z,1,0,0,Fitbit App
2023-05-20T13:18:00Z,1,0,0,Fitbit App
2023-05-20T13:19:00Z,1,0,0,Fitbit App
2023-05-20T13:34:00Z,1,0,0,Fitbit App
2023-05-20T13:35:00Z,1,0,0,Fitbit App
2023-05-20T13:37:00Z,1,0,0,Fitbit App
2023-05-20T13:39:00Z,1,0,0,Fitbit App
2023-05-20T13:40:00Z,1,0,0,Fitbit App
2023-05-20T13:50:00Z,1,0,0,Fitbit App
2023-05-20T13:59:00Z,1,0,0,Fitbit App
2023-05-20T14:02:00Z,1,0,0,Fitbit App
2023-05-20T14:06:00Z,1,0,0,Fitbit App
2023-05-20T14:07:00Z,1,0,0,Fitbit App
2023-05-20T14:11:00Z,1,0,0,Fitbit App
2023-05-20T14:16:00Z,1,0,0,Fitbit App
2023-05-20T14:17:00Z,1,0,0,Fitbit App
2023-05-20T14:19:00Z,1,0,0,Fitbit App
2023-05-20T14:20:00Z,1,0,0,Fitbit App
2023-05-20T14:21:00Z,1,0,0,Fitbit App
2023-05-20T14:22:00Z,1,0,0,Fitbit App
2023-05-20T14:24:00Z,1,0,0,Fitbit App
2023-05-20T14:25:00Z,0,1,0,Fitbit App
2023-05-20T14:26:00Z,0,1,0,Fitbit App
2023-05-20T14:27:00Z,0,0,1,Fitbit App
2023-05-20T14:28:00Z,0,1,0,Fitbit App
2023-05-20T14:29:00Z,0,1,0,Fitbit App
2023-05-20T14:30:00Z,0,1,0,Fitbit App
2023-05-20T14:31:00Z,0,0,1,Fitbit App
2023-05-20T14:32:00Z,0,0,1,Fitbit App
2023-05-20T14:33:00Z,0,0,1,Fitbit App
2023-05-20T14:34:00Z,0,0,1,Fitbit App
2023-05-20T14:35:00Z,0,0,1,Fitbit App
2023-05-20T14:36:00Z,0,1,0,Fitbit App
2023-05-20T14:37:00Z,0,0,1,Fitbit App
2023-05-20T14:38:00Z,0,0,1,Fitbit App
2023-05-20T14:39:00Z,0,0,1,Fitbit App
2023-05-20T14:40:00Z,0,0,1,Fitbit App
2023-05-20T14:41:00Z,0,1,0,Fitbit App
2023-05-20T14:42:00Z,0,0,1,Fitbit App
2023-05-20T14:43:00Z,0,0,1,Fitbit App
2023-05-20T14:44:00Z,0,1,0,Fitbit App
2023-05-20T14:45:00Z,0,0,1,Fitbit App
2023-05-20T14:46:00Z,0,0,1,Fitbit App
2023-05-20T14:47:00Z,0,1,0,Fitbit App
2023-05-20T14:48:00Z,0,0,1,Fitbit App
2023-05-20T14:49:00Z,0,1,0,Fitbit App
2023-05-20T14:50:00Z,0,1,0,Fitbit App
2023-05-20T14:53:00Z,1,0,0,Fitbit App
2023-05-20T14:54:00Z,1,0,0,Fitbit App
2023-05-20T14:55:00Z,1,0,0,Fitbit App
2023-05-20T14:56:00Z,1,0,0,Fitbit App
2023-05-20T14:57:00Z,1,0,0,Fitbit App
2023-05-20T14:59:00Z,1,0,0,Fitbit App
2023-05-20T15:00:00Z,1,0,0,Fitbit App
2023-05-20T15:07:00Z,1,0,0,Fitbit App
2023-05-20T15:08:00Z,1,0,0,Fitbit App
2023-05-20T15:10:00Z,1,0,0,Fitbit App
2023-05-20T15:13:00Z,1,0,0,Fitbit App
2023-05-20T15:15:00Z,1,0,0,Fitbit App
2023-05-20T15:17:00Z,1,0,0,Fitbit App
2023-05-20T15:18:00Z,1,0,0,Fitbit App
2023-05-20T15:19:00Z,1,0,0,Fitbit App
2023-05-20T15:21:00Z,1,0,0,Fitbit App
2023-05-20T15:22:00Z,1,0,0,Fitbit App
2023-05-20T15:24:00Z,1,0,0,Fitbit App
2023-05-20T15:26:00Z,1,0,0,Fitbit App
2023-05-20T15:27:00Z,1,0,0,Fitbit App
2023-05-20T15:28:00Z,1,0,0,Fitbit App
2023-05-20T15:29:00Z,1,0,0,Fitbit App
2023-05-20T15:30:00Z,1,0,0,Fitbit App
2023-05-20T15:31:00Z,1,0,0,Fitbit App
2023-05-20T15:32:00Z,1,0,0,Fitbit App
2023-05-20T15:33:00Z,1,0,0,Fitbit App
2023-05-20T15:34:00Z,0,1,0,Fitbit App
2023-05-20T15:35:00Z,1,0,0,Fitbit App
2023-05-20T15:36:00Z,1,0,0,Fitbit App
2023-05-20T15:37:00Z,0,1,0,Fitbit App
2023-05-20T15:38:00Z,0,1,0,Fitbit App
2023-05-20T15:39:00Z,0,1,0,Fitbit App
2023-05-20T15:40:00Z,0,1,0,Fitbit App
2023-05-20T15:41:00Z,0,0,1,Fitbit App
2023-05-20T15:42:00Z,0,0,1,Fitbit App
2023-05-20T15:43:00Z,0,0,1,Fitbit App
2023-05-20T15:44:00Z,0,1,0,Fitbit App
2023-05-20T15:48:00Z,1,0,0,Fitbit App
2023-05-20T15:51:00Z,1,0,0,Fitbit App
2023-05-20T15:52:00Z,1,0,0,Fitbit App
2023-05-20T15:53:00Z,1,0,0,Fitbit App
2023-05-20T15:54:00Z,1,0,0,Fitbit App
2023-05-20T15:55:00Z,1,0,0,Fitbit App
2023-05-20T15:56:00Z,1,0,0,Fitbit App
2023-05-20T15:57:00Z,1,0,0,Fitbit App
2023-05-20T15:58:00Z,1,0,0,Fitbit App
2023-05-20T15:59:00Z,1,0,0,Fitbit App
2023-05-20T16:51:00Z,1,0,0,Fitbit App
2023-05-20T16:52:00Z,1,0,0,Fitbit App
2023-05-20T16:53:00Z,1,0,0,Fitbit App
2023-05-20T16:55:00Z,1,0,0,Fitbit App
2023-05-20T16:56:00Z,1,0,0,Fitbit App
2023-05-20T16:57:00Z,1,0,0,Fitbit App
2023-05-20T16:58:00Z,1,0,0,Fitbit App
2023-05-20T17:06:00Z,1,0,0,Fitbit App
2023-05-20T17:07:00Z,1,0,0,Fitbit App
2023-05-20T17:09:00Z,1,0,0,Fitbit App
2023-05-20T17:15:00Z,1,0,0,Fitbit App
2023-05-20T17:16:00Z,1,0,0,Fitbit App
2023-05-20T17:18:00Z,1,0,0,Fitbit App
2023-05-20T17:19:00Z,1,0,0,Fitbit App
2023-05-20T17:21:00Z,1,0,0,Fitbit App
2023-05-20T17:22:00Z,1,0,0,Fitbit App
2023-05-20T18:10:00Z,1,0,0,Fitbit App
2023-05-20T18:11:00Z,1,0,0,Fitbit App
2023-05-20T18:13:00Z,1,0,0,Fitbit App
2023-05-20T18:14:00Z,1,0,0,Fitbit App
2023-05-20T18:15:00Z,1,0,0,Fitbit App
2023-05-20T18:16:00Z,1,0,0,Fitbit App
2023-05-20T18:20:00Z,1,0,0,Fitbit App
2023-05-20T18:21:00Z,1,0,0,Fitbit App
2023-05-20T18:22:00Z,1,0,0,Fitbit App
2023-05-20T18:53:00Z,1,0,0,Fitbit App
2023-05-20T19:01:00Z,1,0,0,Fitbit App
2023-05-20T19:09:00Z,1,0,0,Fitbit App
2023-05-20T19:10:00Z,1,0,0,Fitbit App
2023-05-20T19:16:00Z,1,0,0,Fitbit App
2023-05-20T19:21:00Z,1,0,0,Fitbit App
2023-05-20T19:22:00Z,1,0,0,Fitbit App
2023-05-20T19:23:00Z,1,0,0,Fitbit App
2023-05-20T19:24:00Z,1,0,0,Fitbit App
2023-05-20T19:26:00Z,1,0,0,Fitbit App
2023-05-20T19:53:00Z,1,0,0,Fitbit App
2023-05-20T19:54:00Z,1,0,0,Fitbit App
2023-05-20T21:16:00Z,1,0,0,Fitbit App
2023-05-20T21:17:00Z,1,0,0,Fitbit App
2023-05-20T22:16:00Z,1,0,0,Fitbit App
2023-05-21T04:10:00Z,1,0,0,Fitbit App
2023-05-21T04:16:00Z,1,0,0,Fitbit App
2023-05-21T04:27:00Z,1,0,0,Fitbit App
2023-05-21T04:30:00Z,1,0,0,Fitbit App
2023-05-21T04:31:00Z,1,0,0,Fitbit App
2023-05-21T04:33:00Z,1,0,0,Fitbit App
2023-05-21T04:34:00Z,1,0,0,Fitbit App
2023-05-21T04:35:00Z,1,0,0,Fitbit App
2023-05-21T04:36:00Z,1,0,0,Fitbit App
2023-05-21T04:37:00Z,1,0,0,Fitbit App
2023-05-21T04:40:00Z,1,0,0,Fitbit App
2023-05-21T04:41:00Z,1,0,0,Fitbit App
2023-05-21T04:42:00Z,1,0,0,Fitbit App
2023-05-21T05:23:00Z,1,0,0,Fitbit App
2023-05-21T07:27:00Z,1,0,0,Fitbit App
2023-05-21T08:07:00Z,1,0,0,Fitbit App
2023-05-21T08:23:00Z,1,0,0,Fitbit App
2023-05-21T08:24:00Z,1,0,0,Fitbit App
2023-05-21T08:26:00Z,1,0,0,Fitbit App
2023-05-21T08:27:00Z,1,0,0,Fitbit App
2023-05-21T08:28:00Z,1,0,0,Fitbit App
2023-05-21T08:30:00Z,1,0,0,Fitbit App
2023-05-21T08:33:00Z,1,0,0,Fitbit App
2023-05-21T08:34:00Z,1,0,0,Fitbit App
2023-05-21T08:35:00Z,1,0,0,Fitbit App
2023-05-21T08:40:00Z,1,0,0,Fitbit App
2023-05-21T08:41:00Z,1,0,0,Fitbit App
2023-05-21T08:42:00Z,1,0,0,Fitbit App
2023-05-21T08:47:00Z,1,0,0,Fitbit App
2023-05-21T08:48:00Z,1,0,0,Fitbit App
2023-05-21T08:50:00Z,1,0,0,Fitbit App
2023-05-21T08:55:00Z,1,0,0,Fitbit App
2023-05-21T08:58:00Z,1,0,0,Fitbit App
2023-05-21T09:07:00Z,1,0,0,Fitbit App
2023-05-21T09:12:00Z,1,0,0,Fitbit App
2023-05-21T09:22:00Z,1,0,0,Fitbit App
2023-05-21T09:24:00Z,1,0,0,Fitbit App
2023-05-21T09:32:00Z,1,0,0,Fitbit App
2023-05-21T09:35:00Z,1,0,0,Fitbit App
2023-05-21T09:37:00Z,1,0,0,Fitbit App
2023-05-21T09:38:00Z,1,0,0,Fitbit App
2023-05-21T09:39:00Z,1,0,0,Fitbit App
2023-05-21T09:42:00Z,1,0,0,Fitbit App
2023-05-21T09:43:00Z,1,0,0,Fitbit App
